sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0010437,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Lipton Farmhouse Chicken Vegetable Dry Soup Mix (117 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0010437.png,Lipton Farmhouse Chicken Vegetable Dry Soup Mix (117 g),/FK0010437.png,,/FK0010437.png,,/FK0010437.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010438,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"President's Choice OrganicsApplesauce, Unsweetened (650 mL)",,,,1,Taxable Goods,"Catalog, Search",3.24,,,,,,,/FK0010438.png,"President's Choice OrganicsApplesauce, Unsweetened (650 mL)",/FK0010438.png,,/FK0010438.png,,/FK0010438.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010439,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Classico Di Campania Sauce, Sweet Basil Marinara (650 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0010439.png,"Classico Di Campania Sauce, Sweet Basil Marinara (650 mL)",/FK0010439.png,,/FK0010439.png,,/FK0010439.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010440,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Hunt's Diced Tomatoes with Sweet Onion (398 mL),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0010440.png,Hunt's Diced Tomatoes with Sweet Onion (398 mL),/FK0010440.png,,/FK0010440.png,,/FK0010440.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010441,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,No Name Peaches And Cream Whole Kernel Corn (341 mL),,,,1,Taxable Goods,"Catalog, Search",0.9504,,,,,,,/FK0010441.png,No Name Peaches And Cream Whole Kernel Corn (341 mL),/FK0010441.png,,/FK0010441.png,,/FK0010441.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010442,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Bush's Best Molasses With Pork, Baked Beans (398 mL)",,,,1,Taxable Goods,"Catalog, Search",1.9116,,,,,,,/FK0010442.png,"Bush's Best Molasses With Pork, Baked Beans (398 mL)",/FK0010442.png,,/FK0010442.png,,/FK0010442.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010443,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Clover Leaf Chunk Light Tuna, Yellowfin in Broth & Oil (142 g)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0010443.png,"Clover Leaf Chunk Light Tuna, Yellowfin in Broth & Oil (142 g)",/FK0010443.png,,/FK0010443.png,,/FK0010443.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010444,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,No Name Crushed Tomatoes (796 mL),,,,1,Taxable Goods,"Catalog, Search",1.1664,,,,,,,/FK0010444.png,No Name Crushed Tomatoes (796 mL),/FK0010444.png,,/FK0010444.png,,/FK0010444.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010445,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Campbell's Cream of Chicken, No Salt Added (284 mL)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0010445.png,"Campbell's Cream of Chicken, No Salt Added (284 mL)",/FK0010445.png,,/FK0010445.png,,/FK0010445.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010446,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"No Name Chunky, Vegetable Pasta (540 mL)",,,,1,Taxable Goods,"Catalog, Search",1.6956,,,,,,,/FK0010446.png,"No Name Chunky, Vegetable Pasta (540 mL)",/FK0010446.png,,/FK0010446.png,,/FK0010446.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010447,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Unico Lupini Beans (540 mL),,,,1,Taxable Goods,"Catalog, Search",2.9052,,,,,,,/FK0010447.png,Unico Lupini Beans (540 mL),/FK0010447.png,,/FK0010447.png,,/FK0010447.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010448,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"No Name Pineapple, Sliced, in Juice (540 mL)",,,,1,Taxable Goods,"Catalog, Search",1.7064,,,,,,,/FK0010448.png,"No Name Pineapple, Sliced, in Juice (540 mL)",/FK0010448.png,,/FK0010448.png,,/FK0010448.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010449,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Catelli Garden Select Six Vegetable Recipe Pasta Sauce, Country Mushroom (640 mL)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0010449.png,"Catelli Garden Select Six Vegetable Recipe Pasta Sauce, Country Mushroom (640 mL)",/FK0010449.png,,/FK0010449.png,,/FK0010449.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010450,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,No Name Tomato Sauce (213 mL),,,,1,Taxable Goods,"Catalog, Search",0.6264,,,,,,,/FK0010450.png,No Name Tomato Sauce (213 mL),/FK0010450.png,,/FK0010450.png,,/FK0010450.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010451,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Unico Black Beans (540 mL),,,,1,Taxable Goods,"Catalog, Search",1.6576,,,,,,,/FK0010451.png,Unico Black Beans (540 mL),/FK0010451.png,,/FK0010451.png,,/FK0010451.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010452,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Del Monte Cut Sweet Potatoes (540 mL),,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0010452.png,Del Monte Cut Sweet Potatoes (540 mL),/FK0010452.png,,/FK0010452.png,,/FK0010452.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010453,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Campbell's Chunky, Prime Rib and Vegetable (540 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2256,,,,,,,/FK0010453.png,"Campbell's Chunky, Prime Rib and Vegetable (540 mL)",/FK0010453.png,,/FK0010453.png,,/FK0010453.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010454,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Hunt's Tomato Paste, Garlic (156 mL)",,,,1,Taxable Goods,"Catalog, Search",0.7128,,,,,,,/FK0010454.png,"Hunt's Tomato Paste, Garlic (156 mL)",/FK0010454.png,,/FK0010454.png,,/FK0010454.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010455,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Yves Sweet Peas (398 mL),,,,1,Taxable Goods,"Catalog, Search",2.5812,,,,,,,/FK0010455.png,Yves Sweet Peas (398 mL),/FK0010455.png,,/FK0010455.png,,/FK0010455.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010456,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"President's Choice Pizza Sauce, Garlic (375 mL)",,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0010456.png,"President's Choice Pizza Sauce, Garlic (375 mL)",/FK0010456.png,,/FK0010456.png,,/FK0010456.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010457,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Clover Leaf Cocktail Shrimp (106 g),,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0010457.png,Clover Leaf Cocktail Shrimp (106 g),/FK0010457.png,,/FK0010457.png,,/FK0010457.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010458,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Mary's Crackers Organic Black Pepper (184 g),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0010458.png,Mary's Crackers Organic Black Pepper (184 g),/FK0010458.png,,/FK0010458.png,,/FK0010458.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010459,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Unico Red Kidney Beans, No Salt Added (540 mL)",,,,1,Taxable Goods,"Catalog, Search",1.6576,,,,,,,/FK0010459.png,"Unico Red Kidney Beans, No Salt Added (540 mL)",/FK0010459.png,,/FK0010459.png,,/FK0010459.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010460,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"President's Choice Blue Menu Dark Red Kidney Beans, No Salt Added (540 mL)",,,,1,Taxable Goods,"Catalog, Search",1.0976,,,,,,,/FK0010460.png,"President's Choice Blue Menu Dark Red Kidney Beans, No Salt Added (540 mL)",/FK0010460.png,,/FK0010460.png,,/FK0010460.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010461,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Raincoast Trading Wild Pacific Sardines, Spring Water (120 g)",,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0010461.png,"Raincoast Trading Wild Pacific Sardines, Spring Water (120 g)",/FK0010461.png,,/FK0010461.png,,/FK0010461.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010462,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Clover Leaf Brisling Sardines, Olive Oil (106 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0010462.png,"Clover Leaf Brisling Sardines, Olive Oil (106 g)",/FK0010462.png,,/FK0010462.png,,/FK0010462.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010463,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Chef Boyardee Mini Ravioli (8x425mL),,,,1,Taxable Goods,"Catalog, Search",9.3852,,,,,,,/FK0010463.png,Chef Boyardee Mini Ravioli (8x425mL),/FK0010463.png,,/FK0010463.png,,/FK0010463.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010464,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"President's Choice Bruschetta Topping, Tomato Olive (410 mL)",,,,1,Taxable Goods,"Catalog, Search",4.7412,,,,,,,/FK0010464.png,"President's Choice Bruschetta Topping, Tomato Olive (410 mL)",/FK0010464.png,,/FK0010464.png,,/FK0010464.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010465,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Campbell's No Salt Added Broth, Chicken (900 mL)",,,,1,Taxable Goods,"Catalog, Search",2.1276,,,,,,,/FK0010465.png,"Campbell's No Salt Added Broth, Chicken (900 mL)",/FK0010465.png,,/FK0010465.png,,/FK0010465.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010466,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Unico Diced Tomatoes, No Salt Added (796 mL)",,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0010466.png,"Unico Diced Tomatoes, No Salt Added (796 mL)",/FK0010466.png,,/FK0010466.png,,/FK0010466.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010467,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"President's Choice Flaked Tuna, Albacore (170 g)",,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0010467.png,"President's Choice Flaked Tuna, Albacore (170 g)",/FK0010467.png,,/FK0010467.png,,/FK0010467.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010468,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Maple Leaf Seasoned Chicken Breast Chunks (142 g),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0010468.png,Maple Leaf Seasoned Chicken Breast Chunks (142 g),/FK0010468.png,,/FK0010468.png,,/FK0010468.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010469,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Mr Noodles Pho Noodle Soup, Beef (115 g)",,,,1,Taxable Goods,"Catalog, Search",1.7064,,,,,,,/FK0010469.png,"Mr Noodles Pho Noodle Soup, Beef (115 g)",/FK0010469.png,,/FK0010469.png,,/FK0010469.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010470,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Campbell's Franco American Beef Gravy (284 mL),,,,1,Taxable Goods,"Catalog, Search",1.3824,,,,,,,/FK0010470.png,Campbell's Franco American Beef Gravy (284 mL),/FK0010470.png,,/FK0010470.png,,/FK0010470.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010471,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,No Name Poutine Sauce (398 mL),,,,1,Taxable Goods,"Catalog, Search",1.1664,,,,,,,/FK0010471.png,No Name Poutine Sauce (398 mL),/FK0010471.png,,/FK0010471.png,,/FK0010471.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010472,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Classico Pesto Di Genova, Basil (218 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0010472.png,"Classico Pesto Di Genova, Basil (218 mL)",/FK0010472.png,,/FK0010472.png,,/FK0010472.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010473,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Arz Chick Peas (2.84 L),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0010473.png,Arz Chick Peas (2.84 L),/FK0010473.png,,/FK0010473.png,,/FK0010473.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010474,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Nong Shim Cup Noodle, Oolongmen Seafood (6x75g)",,,,1,Taxable Goods,"Catalog, Search",5.9136,,,,,,,/FK0010474.png,"Nong Shim Cup Noodle, Oolongmen Seafood (6x75g)",/FK0010474.png,,/FK0010474.png,,/FK0010474.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010475,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,T&T Chicken Broth (398 mL),,,,1,Taxable Goods,"Catalog, Search",0.8736,,,,,,,/FK0010475.png,T&T Chicken Broth (398 mL),/FK0010475.png,,/FK0010475.png,,/FK0010475.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010476,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"No Name Chicken Noodle Soup, Club Pack (12x284mL)",,,,1,Taxable Goods,"Catalog, Search",9.5904,,,,,,,/FK0010476.png,"No Name Chicken Noodle Soup, Club Pack (12x284mL)",/FK0010476.png,,/FK0010476.png,,/FK0010476.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010477,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Rooster Canned Sardines in Tomato Sauce (155 g),,,,1,Taxable Goods,"Catalog, Search",0.7344,,,,,,,/FK0010477.png,Rooster Canned Sardines in Tomato Sauce (155 g),/FK0010477.png,,/FK0010477.png,,/FK0010477.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010478,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Hunt's Tomato Sauce (680 mL),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0010478.png,Hunt's Tomato Sauce (680 mL),/FK0010478.png,,/FK0010478.png,,/FK0010478.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010479,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"President's Choice Blue Menu Pasta Sauce, Tomato Basil (700 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0010479.png,"President's Choice Blue Menu Pasta Sauce, Tomato Basil (700 mL)",/FK0010479.png,,/FK0010479.png,,/FK0010479.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010480,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,T&T Sliced Water Chestnuts (227 mL),,,,1,Taxable Goods,"Catalog, Search",1.0976,,,,,,,/FK0010480.png,T&T Sliced Water Chestnuts (227 mL),/FK0010480.png,,/FK0010480.png,,/FK0010480.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010481,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,"Del Monte Fruit Cocktail, Water Packed No Sugar Added (398 mL)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0010481.png,"Del Monte Fruit Cocktail, Water Packed No Sugar Added (398 mL)",/FK0010481.png,,/FK0010481.png,,/FK0010481.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010482,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,Unico Lentils (540 mL),,,,1,Taxable Goods,"Catalog, Search",1.6576,,,,,,,/FK0010482.png,Unico Lentils (540 mL),/FK0010482.png,,/FK0010482.png,,/FK0010482.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0010483,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CANNED & JARRED",base,No Name Peas & Carrots (398 mL),,,,1,Taxable Goods,"Catalog, Search",0.9504,,,,,,,/FK0010483.png,No Name Peas & Carrots (398 mL),/FK0010483.png,,/FK0010483.png,,/FK0010483.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
