sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0008064,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Duster, 360 Refill Unscented (6x6ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0008064.png,"Swiffer Duster, 360 Refill Unscented (6x6ea)",/FK0008064.png,,/FK0008064.png,,/FK0008064.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008065,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"President's Choice Cleaning Gloves, XL (1 pair)",,,,1,Taxable Goods,"Catalog, Search",3.4236,,,,,,,/FK0008065.png,"President's Choice Cleaning Gloves, XL (1 pair)",/FK0008065.png,,/FK0008065.png,,/FK0008065.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008066,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"No Name Latex Rubber Gloves, Medium (1 ea)",,,,1,Taxable Goods,"Catalog, Search",1.9116,,,,,,,/FK0008066.png,"No Name Latex Rubber Gloves, Medium (1 ea)",/FK0008066.png,,/FK0008066.png,,/FK0008066.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008067,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"No Name Latex Rubber Gloves, Large (1 ea)",,,,1,Taxable Goods,"Catalog, Search",1.9116,,,,,,,/FK0008067.png,"No Name Latex Rubber Gloves, Large (1 ea)",/FK0008067.png,,/FK0008067.png,,/FK0008067.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008068,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Wet Cloth Refill, Open Window Fresh Scent (24 ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0008068.png,"Swiffer Wet Cloth Refill, Open Window Fresh Scent (24 ea)",/FK0008068.png,,/FK0008068.png,,/FK0008068.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008069,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Procter & Gamble Magic Eraser Variety Pack (6 pack),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0008069.png,Procter & Gamble Magic Eraser Variety Pack (6 pack),/FK0008069.png,,/FK0008069.png,,/FK0008069.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008070,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Wetjet Pad Refill, 12 (1 ea)",,,,1,Taxable Goods,"Catalog, Search",9.0396,,,,,,,/FK0008070.png,"Swiffer Wetjet Pad Refill, 12 (1 ea)",/FK0008070.png,,/FK0008070.png,,/FK0008070.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008071,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Dawn Non Scratch Scrubber Sponge (3x1ea),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0008071.png,Dawn Non Scratch Scrubber Sponge (3x1ea),/FK0008071.png,,/FK0008071.png,,/FK0008071.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008072,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Roller Mop Refill (1 ea),,,,1,Taxable Goods,"Catalog, Search",9.1692,,,,,,,/FK0008072.png,No Name Roller Mop Refill (1 ea),/FK0008072.png,,/FK0008072.png,,/FK0008072.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008073,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,3M Scotch BriteScotch-Brite Kitchen Cloth (2 ea),,,,1,Taxable Goods,"Catalog, Search",5.9292,,,,,,,/FK0008073.png,3M Scotch BriteScotch-Brite Kitchen Cloth (2 ea),/FK0008073.png,,/FK0008073.png,,/FK0008073.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008074,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Mr. Clean Eraser Tub, Extra Power (7x1ea)",,,,1,Taxable Goods,"Catalog, Search",11.8692,,,,,,,,"Mr. Clean Eraser Tub, Extra Power (7x1ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008075,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"No Name Silverline Latex Gloves, S/M (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,,"No Name Silverline Latex Gloves, S/M (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008076,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Rubbermaid Reveal Multi-Purpose Replacement Brush, Large (1 ea)",,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0008076.png,"Rubbermaid Reveal Multi-Purpose Replacement Brush, Large (1 ea)",/FK0008076.png,,/FK0008076.png,,/FK0008076.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008077,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Bee Mop Multi Refill (1 ea),,,,1,Taxable Goods,"Catalog, Search",9.1692,,,,,,,/FK0008077.png,Vileda Bee Mop Multi Refill (1 ea),/FK0008077.png,,/FK0008077.png,,/FK0008077.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008078,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Micro Fibre Cloth (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.5316,,,,,,,/FK0008078.png,No Name Micro Fibre Cloth (1 ea),/FK0008078.png,,/FK0008078.png,,/FK0008078.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008079,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Dish Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0008079.png,No Name Dish Mop (1 ea),/FK0008079.png,,/FK0008079.png,,/FK0008079.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008080,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Cleaning Towel (4 towels),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0008080.png,No Name Cleaning Towel (4 towels),/FK0008080.png,,/FK0008080.png,,/FK0008080.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008081,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,3M ScotchLittle Handy Scrubber (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0008081.png,3M ScotchLittle Handy Scrubber (1 ea),/FK0008081.png,,/FK0008081.png,,/FK0008081.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008082,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name All Purpose Sponges (2 sponges),,,,1,Taxable Goods,"Catalog, Search",2.5596,,,,,,,/FK0008082.png,No Name All Purpose Sponges (2 sponges),/FK0008082.png,,/FK0008082.png,,/FK0008082.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008083,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Twist Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0008083.png,Vileda Twist Mop (1 ea),/FK0008083.png,,/FK0008083.png,,/FK0008083.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008084,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,3M Scotch BriteSoap Dispensing Palm Scrubber (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0008084.png,3M Scotch BriteSoap Dispensing Palm Scrubber (1 ea),/FK0008084.png,,/FK0008084.png,,/FK0008084.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008085,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Rubbermaid Reveal Mop Microfiber Pad Refill (1 ea),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0008085.png,Rubbermaid Reveal Mop Microfiber Pad Refill (1 ea),/FK0008085.png,,/FK0008085.png,,/FK0008085.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008086,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Swiffer Sweeper Dry Sweeping Refills (48 ea),,,,1,Taxable Goods,"Catalog, Search",15.6492,,,,,,,/FK0008086.png,Swiffer Sweeper Dry Sweeping Refills (48 ea),/FK0008086.png,,/FK0008086.png,,/FK0008086.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008087,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Mr. Clean Magic Eraser Bath Scrubber (2 pack),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0008087.png,Mr. Clean Magic Eraser Bath Scrubber (2 pack),/FK0008087.png,,/FK0008087.png,,/FK0008087.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008088,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Tri-Active Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",15.6492,,,,,,,/FK0008088.png,Vileda Tri-Active Mop (1 ea),/FK0008088.png,,/FK0008088.png,,/FK0008088.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008089,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Actifibre Cloth (2 ea),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0008089.png,Vileda Actifibre Cloth (2 ea),/FK0008089.png,,/FK0008089.png,,/FK0008089.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008090,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Dry Cloth, Unscented (32x32ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0008090.png,"Swiffer Dry Cloth, Unscented (32x32ea)",/FK0008090.png,,/FK0008090.png,,/FK0008090.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008091,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Dish Scrunge (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.0932,,,,,,,/FK0008091.png,Vileda Dish Scrunge (1 ea),/FK0008091.png,,/FK0008091.png,,/FK0008091.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008092,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Safety Scrub Brush (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0008092.png,No Name Safety Scrub Brush (1 ea),/FK0008092.png,,/FK0008092.png,,/FK0008092.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008093,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Bath Magic Mop Refill (1 ea),,,,1,Taxable Goods,"Catalog, Search",6.2532,,,,,,,/FK0008093.png,Vileda Bath Magic Mop Refill (1 ea),/FK0008093.png,,/FK0008093.png,,/FK0008093.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008094,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"No Name Wet Cloth, 3 Ply (24 ea)",,,,1,Taxable Goods,"Catalog, Search",9.1692,,,,,,,/FK0008094.png,"No Name Wet Cloth, 3 Ply (24 ea)",/FK0008094.png,,/FK0008094.png,,/FK0008094.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008095,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Vileda ProMist Flat Mop Refill, Deep Clean (1 ea)",,,,1,Taxable Goods,"Catalog, Search",11.6532,,,,,,,/FK0008095.png,"Vileda ProMist Flat Mop Refill, Deep Clean (1 ea)",/FK0008095.png,,/FK0008095.png,,/FK0008095.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008096,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Wetjet Pad Refill, 24 (1 ea)",,,,1,Taxable Goods,"Catalog, Search",16.7076,,,,,,,/FK0008096.png,"Swiffer Wetjet Pad Refill, 24 (1 ea)",/FK0008096.png,,/FK0008096.png,,/FK0008096.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008097,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Glass Ceramic Scrunge (4 ea),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0008097.png,Vileda Glass Ceramic Scrunge (4 ea),/FK0008097.png,,/FK0008097.png,,/FK0008097.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008098,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda MicroTwist Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",15.1092,,,,,,,/FK0008098.png,Vileda MicroTwist Mop (1 ea),/FK0008098.png,,/FK0008098.png,,/FK0008098.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008099,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,3M Scotch BriteBottle Brush (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.7692,,,,,,,/FK0008099.png,3M Scotch BriteBottle Brush (1 ea),/FK0008099.png,,/FK0008099.png,,/FK0008099.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008100,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,3M Scotch BriteHousehold Scrubber (1 ea),,,,1,Taxable Goods,"Catalog, Search",6.2532,,,,,,,/FK0008100.png,3M Scotch BriteHousehold Scrubber (1 ea),/FK0008100.png,,/FK0008100.png,,/FK0008100.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008101,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Scrubbing Bubbles Toilet Brush Flushable Refills (12 ea),,,,1,Taxable Goods,"Catalog, Search",4.9464,,,,,,,/FK0008101.png,Scrubbing Bubbles Toilet Brush Flushable Refills (12 ea),/FK0008101.png,,/FK0008101.png,,/FK0008101.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008102,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Mr. Clean Magic Eraser Bath Scrubber (4 ea),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0008102.png,Mr. Clean Magic Eraser Bath Scrubber (4 ea),/FK0008102.png,,/FK0008102.png,,/FK0008102.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008103,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Dry Cloth, Febreeze Lavender Vanilla (32x1ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0008103.png,"Swiffer Dry Cloth, Febreeze Lavender Vanilla (32x1ea)",/FK0008103.png,,/FK0008103.png,,/FK0008103.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008104,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Disposable 360 Duster Kit (3 pack),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0008104.png,No Name Disposable 360 Duster Kit (3 pack),/FK0008104.png,,/FK0008104.png,,/FK0008104.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008105,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Magic Cleaning Pads (2 pack),,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0008105.png,No Name Magic Cleaning Pads (2 pack),/FK0008105.png,,/FK0008105.png,,/FK0008105.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008106,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Bath Magic Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",12.9492,,,,,,,/FK0008106.png,Vileda Bath Magic Mop (1 ea),/FK0008106.png,,/FK0008106.png,,/FK0008106.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008107,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Wetjet Cleaning Pad Refills, Extra Power (10 ea)",,,,1,Taxable Goods,"Catalog, Search",9.0396,,,,,,,/FK0008107.png,"Swiffer Wetjet Cleaning Pad Refills, Extra Power (10 ea)",/FK0008107.png,,/FK0008107.png,,/FK0008107.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008108,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Powerpad (2 ea),,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,/FK0008108.png,Vileda Powerpad (2 ea),/FK0008108.png,,/FK0008108.png,,/FK0008108.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
