sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0012978,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Knorr Sidekicks Parmesan Pesto Pasta Side Dish (135 g),,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0012978.png,Knorr Sidekicks Parmesan Pesto Pasta Side Dish (135 g),/FK0012978.png,,/FK0012978.png,,/FK0012978.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012979,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Betty Crocker Hamburger Helper Beef Taco (210 g),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0012979.png,Betty Crocker Hamburger Helper Beef Taco (210 g),/FK0012979.png,,/FK0012979.png,,/FK0012979.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012980,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Lundberg California White Jasmine Rice (907 g),,,,1,Taxable Goods,"Catalog, Search",8.8344,,,,,,,/FK0012980.png,Lundberg California White Jasmine Rice (907 g),/FK0012980.png,,/FK0012980.png,,/FK0012980.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012981,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Lundberg California Brown Basmati Rice (907 g),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0012981.png,Lundberg California Brown Basmati Rice (907 g),/FK0012981.png,,/FK0012981.png,,/FK0012981.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012982,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Pataks Chicken Sauce, Spicy Butter (400 mL)",,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0012982.png,"Pataks Chicken Sauce, Spicy Butter (400 mL)",/FK0012982.png,,/FK0012982.png,,/FK0012982.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012983,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Old El Paso Diner Kit, Hard Taco (250 g)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,/FK0012983.png,"Old El Paso Diner Kit, Hard Taco (250 g)",/FK0012983.png,,/FK0012983.png,,/FK0012983.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012984,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Pataks Cooking Sauce, Vindaloo (400 mL)",,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0012984.png,"Pataks Cooking Sauce, Vindaloo (400 mL)",/FK0012984.png,,/FK0012984.png,,/FK0012984.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012985,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Puroliva (2 L),,,,1,Taxable Goods,"Catalog, Search",6.9984,,,,,,,/FK0012985.png,Puroliva (2 L),/FK0012985.png,,/FK0012985.png,,/FK0012985.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012986,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Extra Virgin Olive Oil (1 L),,,,1,Taxable Goods,"Catalog, Search",26.9892,,,,,,,/FK0012986.png,Extra Virgin Olive Oil (1 L),/FK0012986.png,,/FK0012986.png,,/FK0012986.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012987,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Organic Fields Organic Virgin Coconut Oil (1.6 L),,,,1,Taxable Goods,"Catalog, Search",19.0176,,,,,,,/FK0012987.png,Organic Fields Organic Virgin Coconut Oil (1.6 L),/FK0012987.png,,/FK0012987.png,,/FK0012987.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012988,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Pam Cooking Spray (170 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0012988.png,Pam Cooking Spray (170 g),/FK0012988.png,,/FK0012988.png,,/FK0012988.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012989,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"President's Choice Stir Fry Oil, Garlic Ginger (185 mL)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012989.png,"President's Choice Stir Fry Oil, Garlic Ginger (185 mL)",/FK0012989.png,,/FK0012989.png,,/FK0012989.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012990,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Lion Globe Peanut Canola Oil (2 L),,,,1,Taxable Goods,"Catalog, Search",13.3056,,,,,,,,Lion Globe Peanut Canola Oil (2 L),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012991,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Arz Black Olives (3 L),,,,1,Taxable Goods,"Catalog, Search",15.6464,,,,,,,/FK0012991.png,Arz Black Olives (3 L),/FK0012991.png,,/FK0012991.png,,/FK0012991.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012992,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,PC Black Label Basil Infused Extra Virgin Olive Oil (250 mL),,,,1,Taxable Goods,"Catalog, Search",5.6592,,,,,,,/FK0012992.png,PC Black Label Basil Infused Extra Virgin Olive Oil (250 mL),/FK0012992.png,,/FK0012992.png,,/FK0012992.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012993,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Nutiva Organic Refined Coconut Oil (860 mL),,,,1,Taxable Goods,"Catalog, Search",15.1092,,,,,,,/FK0012993.png,Nutiva Organic Refined Coconut Oil (860 mL),/FK0012993.png,,/FK0012993.png,,/FK0012993.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012994,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Maison Orphee Grapeseed Oil (750 mL),,,,1,Taxable Goods,"Catalog, Search",13.4892,,,,,,,/FK0012994.png,Maison Orphee Grapeseed Oil (750 mL),/FK0012994.png,,/FK0012994.png,,/FK0012994.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012995,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Maison Orphee Extra Virgin Olive Oil for Salads & Pesto (750 mL),,,,1,Taxable Goods,"Catalog, Search",14.5376,,,,,,,/FK0012995.png,Maison Orphee Extra Virgin Olive Oil for Salads & Pesto (750 mL),/FK0012995.png,,/FK0012995.png,,/FK0012995.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012996,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Seasoned Rice Vinegar (355 mL),,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0012996.png,Seasoned Rice Vinegar (355 mL),/FK0012996.png,,/FK0012996.png,,/FK0012996.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012997,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name Canola Oil (3 L),,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0012997.png,No Name Canola Oil (3 L),/FK0012997.png,,/FK0012997.png,,/FK0012997.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012998,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Spiced Vinegar (750 mL),,,,1,Taxable Goods,"Catalog, Search",2.4624,,,,,,,/FK0012998.png,Spiced Vinegar (750 mL),/FK0012998.png,,/FK0012998.png,,/FK0012998.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012999,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice OrganicsSunflower Oil (500 mL),,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0012999.png,President's Choice OrganicsSunflower Oil (500 mL),/FK0012999.png,,/FK0012999.png,,/FK0012999.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013000,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Lee Kum Kee Pure Sesame Oil (443 mL),,,,1,Taxable Goods,"Catalog, Search",5.4656,,,,,,,/FK0013000.png,Lee Kum Kee Pure Sesame Oil (443 mL),/FK0013000.png,,/FK0013000.png,,/FK0013000.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013001,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice Spicy Stir Fry Oil (185 mL),,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0013001.png,President's Choice Spicy Stir Fry Oil (185 mL),/FK0013001.png,,/FK0013001.png,,/FK0013001.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013002,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice 1 Leaf Balsamic Vinegar (500 mL),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0013002.png,President's Choice 1 Leaf Balsamic Vinegar (500 mL),/FK0013002.png,,/FK0013002.png,,/FK0013002.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013003,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Mazola Corn Oil (1 L),,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0013003.png,Mazola Corn Oil (1 L),/FK0013003.png,,/FK0013003.png,,/FK0013003.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013004,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Braggs Apple Cider Vinegar (946 mL),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0013004.png,Braggs Apple Cider Vinegar (946 mL),/FK0013004.png,,/FK0013004.png,,/FK0013004.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013005,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name Pure Olive Oil (750 mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0013005.png,No Name Pure Olive Oil (750 mL),/FK0013005.png,,/FK0013005.png,,/FK0013005.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013006,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Terra Pure Olive Oil (1 L),,,,1,Taxable Goods,"Catalog, Search",9.2664,,,,,,,/FK0013006.png,Terra Pure Olive Oil (1 L),/FK0013006.png,,/FK0013006.png,,/FK0013006.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013007,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Braggs Organic Apple Cider Vinegar (473 mL),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0013007.png,Braggs Organic Apple Cider Vinegar (473 mL),/FK0013007.png,,/FK0013007.png,,/FK0013007.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013008,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Heinz Pickling Vinegar, Club Pack (4 L)",,,,1,Taxable Goods,"Catalog, Search",4.1904,,,,,,,/FK0013008.png,"Heinz Pickling Vinegar, Club Pack (4 L)",/FK0013008.png,,/FK0013008.png,,/FK0013008.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013009,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Pam Cooking Spray, Butter Flavour (141 g)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0013009.png,"Pam Cooking Spray, Butter Flavour (141 g)",/FK0013009.png,,/FK0013009.png,,/FK0013009.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013010,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Mazola Corn Oil (3 L),,,,1,Taxable Goods,"Catalog, Search",10.2276,,,,,,,/FK0013010.png,Mazola Corn Oil (3 L),/FK0013010.png,,/FK0013010.png,,/FK0013010.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013011,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"President's Choice Cooking Spray, Original (400 g)",,,,1,Taxable Goods,"Catalog, Search",6.318,,,,,,,/FK0013011.png,"President's Choice Cooking Spray, Original (400 g)",/FK0013011.png,,/FK0013011.png,,/FK0013011.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013012,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Arz Green Olives (1 L),,,,1,Taxable Goods,"Catalog, Search",7.3224,,,,,,,/FK0013012.png,Arz Green Olives (1 L),/FK0013012.png,,/FK0013012.png,,/FK0013012.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013013,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Spectrum Coconut Oil, Spray (170 g)",,,,1,Taxable Goods,"Catalog, Search",8.0892,,,,,,,/FK0013013.png,"Spectrum Coconut Oil, Spray (170 g)",/FK0013013.png,,/FK0013013.png,,/FK0013013.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013014,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice Red Wine Vinegar with Raspberry (500 mL),,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0013014.png,President's Choice Red Wine Vinegar with Raspberry (500 mL),/FK0013014.png,,/FK0013014.png,,/FK0013014.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013015,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Pam Cooking Spray (400 g),,,,1,Taxable Goods,"Catalog, Search",7.0092,,,,,,,/FK0013015.png,Pam Cooking Spray (400 g),/FK0013015.png,,/FK0013015.png,,/FK0013015.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013016,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name Corn Oil (946 mL),,,,1,Taxable Goods,"Catalog, Search",4.1904,,,,,,,/FK0013016.png,No Name Corn Oil (946 mL),/FK0013016.png,,/FK0013016.png,,/FK0013016.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013017,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Mazola Canola Oil (1.42 L),,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0013017.png,Mazola Canola Oil (1.42 L),/FK0013017.png,,/FK0013017.png,,/FK0013017.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013018,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Verka Desi Ghee (800 g),,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0013018.png,Verka Desi Ghee (800 g),/FK0013018.png,,/FK0013018.png,,/FK0013018.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013019,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice New World Extra Virgin Olive Oil (1 L),,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0013019.png,President's Choice New World Extra Virgin Olive Oil (1 L),/FK0013019.png,,/FK0013019.png,,/FK0013019.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013020,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Sherry Cooking Wine (500 mL),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0013020.png,Sherry Cooking Wine (500 mL),/FK0013020.png,,/FK0013020.png,,/FK0013020.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013021,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Aseel Vegetable Ghee (2 kg),,,,1,Taxable Goods,"Catalog, Search",10.0464,,,,,,,/FK0013021.png,Aseel Vegetable Ghee (2 kg),/FK0013021.png,,/FK0013021.png,,/FK0013021.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013022,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Rooster Canola Oil (2.84 L),,,,1,Taxable Goods,"Catalog, Search",5.4656,,,,,,,/FK0013022.png,Rooster Canola Oil (2.84 L),/FK0013022.png,,/FK0013022.png,,/FK0013022.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013023,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name Peanut Oil (946 mL),,,,1,Taxable Goods,"Catalog, Search",6.1344,,,,,,,/FK0013023.png,No Name Peanut Oil (946 mL),/FK0013023.png,,/FK0013023.png,,/FK0013023.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013024,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name Club Pack White Vinegar (4 L),,,,1,Taxable Goods,"Catalog, Search",2.1276,,,,,,,/FK0013024.png,No Name Club Pack White Vinegar (4 L),/FK0013024.png,,/FK0013024.png,,/FK0013024.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013025,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Fat Choy Cooking Wine (640 mL),,,,1,Taxable Goods,"Catalog, Search",1.5984,,,,,,,,Fat Choy Cooking Wine (640 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
