sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0014682,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Duncan Hines Cupcake Mix, Strawberry (550 g)",,,,1,Taxable Goods,"Catalog, Search",3.8772,,,,,,,/FK0014682.png,"Duncan Hines Cupcake Mix, Strawberry (550 g)",/FK0014682.png,,/FK0014682.png,,/FK0014682.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014683,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"No Name Jelly Powder, Orange (85 g)",,,,1,Taxable Goods,"Catalog, Search",0.54,,,,,,,/FK0014683.png,"No Name Jelly Powder, Orange (85 g)",/FK0014683.png,,/FK0014683.png,,/FK0014683.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014684,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Gits Idli Mix (200 g),,,,1,Taxable Goods,"Catalog, Search",1.5984,,,,,,,/FK0014684.png,Gits Idli Mix (200 g),/FK0014684.png,,/FK0014684.png,,/FK0014684.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014685,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Grace Festival Unique Jamaican Dough Mix (270 g),,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0014685.png,Grace Festival Unique Jamaican Dough Mix (270 g),/FK0014685.png,,/FK0014685.png,,/FK0014685.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014686,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Jell-O Jelly Powder, Cherry No Sugar Added (11.2 g)",,,,1,Taxable Goods,"Catalog, Search",1.1664,,,,,,,/FK0014686.png,"Jell-O Jelly Powder, Cherry No Sugar Added (11.2 g)",/FK0014686.png,,/FK0014686.png,,/FK0014686.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014687,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Wilton Bubble Gum Decorating Candies (127 g),,,,1,Taxable Goods,"Catalog, Search",4.6332,,,,,,,/FK0014687.png,Wilton Bubble Gum Decorating Candies (127 g),/FK0014687.png,,/FK0014687.png,,/FK0014687.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014688,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"No Name Pie Filling, Cherry (540 mL)",,,,1,Taxable Goods,"Catalog, Search",3.5856,,,,,,,/FK0014688.png,"No Name Pie Filling, Cherry (540 mL)",/FK0014688.png,,/FK0014688.png,,/FK0014688.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014689,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Betty Crocker Super Moist Cake Mix, Cherry Chip (432 g)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0014689.png,"Betty Crocker Super Moist Cake Mix, Cherry Chip (432 g)",/FK0014689.png,,/FK0014689.png,,/FK0014689.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014690,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Twinkle Baker Decor Triplet Sprinkler, Blue Sprinkles (185 g)",,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,/FK0014690.png,"Twinkle Baker Decor Triplet Sprinkler, Blue Sprinkles (185 g)",/FK0014690.png,,/FK0014690.png,,/FK0014690.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014691,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Betty Crocker Cupcake Mix, Red Velvet (465 g)",,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0014691.png,"Betty Crocker Cupcake Mix, Red Velvet (465 g)",/FK0014691.png,,/FK0014691.png,,/FK0014691.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014692,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,President's Choice Gluten Free Pancake Mix (400 g),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0014692.png,President's Choice Gluten Free Pancake Mix (400 g),/FK0014692.png,,/FK0014692.png,,/FK0014692.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013061,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Canola Harvest Canola Oil (3 L),,,,1,Taxable Goods,"Catalog, Search",10.5624,,,,,,,/FK0013061.png,Canola Harvest Canola Oil (3 L),/FK0013061.png,,/FK0013061.png,,/FK0013061.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013062,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name Extra Virgin Olive Oil (750 mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0013062.png,No Name Extra Virgin Olive Oil (750 mL),/FK0013062.png,,/FK0013062.png,,/FK0013062.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013063,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Chinkiang Vinegar (554 mL),,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,/FK0013063.png,Chinkiang Vinegar (554 mL),/FK0013063.png,,/FK0013063.png,,/FK0013063.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013064,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Cooking Wine (600 mL),,,,1,Taxable Goods,"Catalog, Search",3.1104,,,,,,,/FK0013064.png,Cooking Wine (600 mL),/FK0013064.png,,/FK0013064.png,,/FK0013064.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013065,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice Liquid Coconut Oil (250 mL),,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0013065.png,President's Choice Liquid Coconut Oil (250 mL),/FK0013065.png,,/FK0013065.png,,/FK0013065.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013066,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Blue Dragon Sesame Oil (150 mL),,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0013066.png,Blue Dragon Sesame Oil (150 mL),/FK0013066.png,,/FK0013066.png,,/FK0013066.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013067,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Rice Vinegar (355 mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0013067.png,Rice Vinegar (355 mL),/FK0013067.png,,/FK0013067.png,,/FK0013067.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013068,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Nutiva Organic Virgin Coconut Oil (445 mL),,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0013068.png,Nutiva Organic Virgin Coconut Oil (445 mL),/FK0013068.png,,/FK0013068.png,,/FK0013068.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013069,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"President's Choice Cooking Spray, Olive Oil (141 g)",,,,1,Taxable Goods,"Catalog, Search",3.4236,,,,,,,/FK0013069.png,"President's Choice Cooking Spray, Olive Oil (141 g)",/FK0013069.png,,/FK0013069.png,,/FK0013069.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013070,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,PC Black Label Lemon Infused Extra Virgin Olive Oil (250 mL),,,,1,Taxable Goods,"Catalog, Search",5.6592,,,,,,,/FK0013070.png,PC Black Label Lemon Infused Extra Virgin Olive Oil (250 mL),/FK0013070.png,,/FK0013070.png,,/FK0013070.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013071,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Luna LouAna Coconut Oil (414 mL),,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,/FK0013071.png,Luna LouAna Coconut Oil (414 mL),/FK0013071.png,,/FK0013071.png,,/FK0013071.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013072,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Nanak Desi Ghee (400 g),,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0013072.png,Nanak Desi Ghee (400 g),/FK0013072.png,,/FK0013072.png,,/FK0013072.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013073,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Omega Nutrition Coconut Oil (454 g),,,,1,Taxable Goods,"Catalog, Search",12.9492,,,,,,,/FK0013073.png,Omega Nutrition Coconut Oil (454 g),/FK0013073.png,,/FK0013073.png,,/FK0013073.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013074,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Maison Orphee Organic Extra Virgin Olive Oil (500 mL),,,,1,Taxable Goods,"Catalog, Search",12.2976,,,,,,,/FK0013074.png,Maison Orphee Organic Extra Virgin Olive Oil (500 mL),/FK0013074.png,,/FK0013074.png,,/FK0013074.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013075,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Arz Green Olives (3 L),,,,1,Taxable Goods,"Catalog, Search",15.6464,,,,,,,/FK0013075.png,Arz Green Olives (3 L),/FK0013075.png,,/FK0013075.png,,/FK0013075.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013076,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice SplendidoBalsamic Vinegar of Modena (250 mL),,,,1,Taxable Goods,"Catalog, Search",12.6144,,,,,,,/FK0013076.png,President's Choice SplendidoBalsamic Vinegar of Modena (250 mL),/FK0013076.png,,/FK0013076.png,,/FK0013076.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013077,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Belloliva Healthy Blend (3 L),,,,1,Taxable Goods,"Catalog, Search",12.3984,,,,,,,/FK0013077.png,Belloliva Healthy Blend (3 L),/FK0013077.png,,/FK0013077.png,,/FK0013077.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013078,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Rockwell's Liquid Coconut Oil (250 mL),,,,1,Taxable Goods,"Catalog, Search",12.9492,,,,,,,/FK0013078.png,Rockwell's Liquid Coconut Oil (250 mL),/FK0013078.png,,/FK0013078.png,,/FK0013078.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013079,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Heinz White Vinegar (4 L),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0013079.png,Heinz White Vinegar (4 L),/FK0013079.png,,/FK0013079.png,,/FK0013079.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013080,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice First-Pressed Canola Oil (1.42 L),,,,1,Taxable Goods,"Catalog, Search",7.3224,,,,,,,/FK0013080.png,President's Choice First-Pressed Canola Oil (1.42 L),/FK0013080.png,,/FK0013080.png,,/FK0013080.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013081,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice OrganicsExtra Virgin Olive Oil (500 mL),,,,1,Taxable Goods,"Catalog, Search",9.1584,,,,,,,/FK0013081.png,President's Choice OrganicsExtra Virgin Olive Oil (500 mL),/FK0013081.png,,/FK0013081.png,,/FK0013081.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013082,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Extra Virgin Olive Oil (3 L),,,,1,Taxable Goods,"Catalog, Search",23.6304,,,,,,,/FK0013082.png,Extra Virgin Olive Oil (3 L),/FK0013082.png,,/FK0013082.png,,/FK0013082.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013083,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Unico Sunflower Oil (1 L),,,,1,Taxable Goods,"Catalog, Search",6.1344,,,,,,,/FK0013083.png,Unico Sunflower Oil (1 L),/FK0013083.png,,/FK0013083.png,,/FK0013083.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013084,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Vegenaise Grapeseed Oil (473 mL),,,,1,Taxable Goods,"Catalog, Search",7.0092,,,,,,,/FK0013084.png,Vegenaise Grapeseed Oil (473 mL),/FK0013084.png,,/FK0013084.png,,/FK0013084.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013085,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Marca Pina Cane Vinegar (1 L),,,,1,Taxable Goods,"Catalog, Search",1.7064,,,,,,,/FK0013085.png,Marca Pina Cane Vinegar (1 L),/FK0013085.png,,/FK0013085.png,,/FK0013085.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013086,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Terra Extra Virgin Olive Oil (1 L),,,,1,Taxable Goods,"Catalog, Search",10.0224,,,,,,,/FK0013086.png,Terra Extra Virgin Olive Oil (1 L),/FK0013086.png,,/FK0013086.png,,/FK0013086.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013087,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"President's Choice Cooking Spray, Canola Oil Butter Flavour (141 g)",,,,1,Taxable Goods,"Catalog, Search",3.4236,,,,,,,/FK0013087.png,"President's Choice Cooking Spray, Canola Oil Butter Flavour (141 g)",/FK0013087.png,,/FK0013087.png,,/FK0013087.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013088,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Nonna Pia's Gourmet Sauces Balsamic Reduction, Classic (250 mL)",,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0013088.png,"Nonna Pia's Gourmet Sauces Balsamic Reduction, Classic (250 mL)",/FK0013088.png,,/FK0013088.png,,/FK0013088.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013089,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name Club Pack Canola Oil (16 L),,,,1,Taxable Goods,"Catalog, Search",21.7056,,,,,,,/FK0013089.png,No Name Club Pack Canola Oil (16 L),/FK0013089.png,,/FK0013089.png,,/FK0013089.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013090,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,"Olive Oil Spray, Extra Light (151 mL)",,,,1,Taxable Goods,"Catalog, Search",4.0716,,,,,,,/FK0013090.png,"Olive Oil Spray, Extra Light (151 mL)",/FK0013090.png,,/FK0013090.png,,/FK0013090.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013091,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,President's Choice SplendidoFig Balsamic Vinegar (250 mL),,,,1,Taxable Goods,"Catalog, Search",5.1624,,,,,,,/FK0013091.png,President's Choice SplendidoFig Balsamic Vinegar (250 mL),/FK0013091.png,,/FK0013091.png,,/FK0013091.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013092,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Unico Balsamic Vinegar (500 mL),,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0013092.png,Unico Balsamic Vinegar (500 mL),/FK0013092.png,,/FK0013092.png,,/FK0013092.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013093,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,No Name 100% Pure Corn Oil (3 L),,,,1,Taxable Goods,"Catalog, Search",9.9144,,,,,,,/FK0013093.png,No Name 100% Pure Corn Oil (3 L),/FK0013093.png,,/FK0013093.png,,/FK0013093.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013094,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Bertolli Extra Virgin Olive Oil (1 L),,,,1,Taxable Goods,"Catalog, Search",12.9276,,,,,,,/FK0013094.png,Bertolli Extra Virgin Olive Oil (1 L),/FK0013094.png,,/FK0013094.png,,/FK0013094.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013095,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Arz Black Olive (1 L),,,,1,Taxable Goods,"Catalog, Search",7.3224,,,,,,,/FK0013095.png,Arz Black Olive (1 L),/FK0013095.png,,/FK0013095.png,,/FK0013095.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013096,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Daiya Dairy-Free Creamy Caesar Dressing (237 mL),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0013096.png,Daiya Dairy-Free Creamy Caesar Dressing (237 mL),/FK0013096.png,,/FK0013096.png,,/FK0013096.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013097,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ OILS & VINEGARS",base,Heinz White Vinegar (1 L),,,,1,Taxable Goods,"Catalog, Search",2.2356,,,,,,,/FK0013097.png,Heinz White Vinegar (1 L),/FK0013097.png,,/FK0013097.png,,/FK0013097.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
