sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0012054,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Britannia Digestive Biscuits (400 g),,,,1,Taxable Goods,"Catalog, Search",2.7972,,,,,,,/FK0012054.png,Britannia Digestive Biscuits (400 g),/FK0012054.png,,/FK0012054.png,,/FK0012054.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012055,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Twix Bites (230 g),,,,1,Taxable Goods,"Catalog, Search",3.6736,,,,,,,/FK0012055.png,Twix Bites (230 g),/FK0012055.png,,/FK0012055.png,,/FK0012055.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012056,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Candy Guy Peach Slices (450 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0012056.png,Candy Guy Peach Slices (450 g),/FK0012056.png,,/FK0012056.png,,/FK0012056.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012057,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Reese's Peanut Butter Cups, Minis (230 g)",,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0012057.png,"Reese's Peanut Butter Cups, Minis (230 g)",/FK0012057.png,,/FK0012057.png,,/FK0012057.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012058,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Lucky Candy (350 g),,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012058.png,Lucky Candy (350 g),/FK0012058.png,,/FK0012058.png,,/FK0012058.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012059,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Kellogg's Special KCracker Chips, Sour Cream (113 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012059.png,"Kellogg's Special KCracker Chips, Sour Cream (113 g)",/FK0012059.png,,/FK0012059.png,,/FK0012059.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012060,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Nature Valley Sweet & Salty Chewy Nut Bars, Dark Chocolate Nut (175 g)",,,,1,Taxable Goods,"Catalog, Search",2.2064,,,,,,,/FK0012060.png,"Nature Valley Sweet & Salty Chewy Nut Bars, Dark Chocolate Nut (175 g)",/FK0012060.png,,/FK0012060.png,,/FK0012060.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012061,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Atkins Advantage Bar, Peanut Fudge Granola (5x48g)",,,,1,Taxable Goods,"Catalog, Search",13.4176,,,,,,,/FK0012061.png,"Atkins Advantage Bar, Peanut Fudge Granola (5x48g)",/FK0012061.png,,/FK0012061.png,,/FK0012061.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012062,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Hershey's Kisses Milk Chocolate (200 g),,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0012062.png,Hershey's Kisses Milk Chocolate (200 g),/FK0012062.png,,/FK0012062.png,,/FK0012062.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012063,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Wrigley's ExtraProfessional, Peppermint (3 ea)",,,,1,Taxable Goods,"Catalog, Search",4.0824,,,,,,,/FK0012063.png,"Wrigley's ExtraProfessional, Peppermint (3 ea)",/FK0012063.png,,/FK0012063.png,,/FK0012063.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012064,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Morinaga Hi-Chew, Mango (50 g)",,,,1,Taxable Goods,"Catalog, Search",1.2744,,,,,,,,"Morinaga Hi-Chew, Mango (50 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012065,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Appletreet, Blueberry (6x100g)",,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012065.png,"President's Choice Appletreet, Blueberry (6x100g)",/FK0012065.png,,/FK0012065.png,,/FK0012065.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012066,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Maynards Wine Gums (1 kg),,,,1,Taxable Goods,"Catalog, Search",8.9424,,,,,,,/FK0012066.png,Maynards Wine Gums (1 kg),/FK0012066.png,,/FK0012066.png,,/FK0012066.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012067,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Fibre 1 100 Calorie Chewy Bars, Peanut Butter Chocolate (520 g)",,,,1,Taxable Goods,"Catalog, Search",9.3636,,,,,,,/FK0012067.png,"Fibre 1 100 Calorie Chewy Bars, Peanut Butter Chocolate (520 g)",/FK0012067.png,,/FK0012067.png,,/FK0012067.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012068,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Cookies, Ginger Snap (350 g)",,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0012068.png,"President's Choice Cookies, Ginger Snap (350 g)",/FK0012068.png,,/FK0012068.png,,/FK0012068.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012069,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Mango Gummy (150 g),,,,1,Taxable Goods,"Catalog, Search",2.3544,,,,,,,/FK0012069.png,Mango Gummy (150 g),/FK0012069.png,,/FK0012069.png,,/FK0012069.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012070,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Nature Valley Chewy Trail Mix Granola Bars, Fruit & Nut (175 g)",,,,1,Taxable Goods,"Catalog, Search",2.2064,,,,,,,/FK0012070.png,"Nature Valley Chewy Trail Mix Granola Bars, Fruit & Nut (175 g)",/FK0012070.png,,/FK0012070.png,,/FK0012070.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012071,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Butter Cream Crackers (250 g),,,,1,Taxable Goods,"Catalog, Search",2.4624,,,,,,,/FK0012071.png,Butter Cream Crackers (250 g),/FK0012071.png,,/FK0012071.png,,/FK0012071.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012072,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Maynards Sour Patch Kids (355 g),,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0012072.png,Maynards Sour Patch Kids (355 g),/FK0012072.png,,/FK0012072.png,,/FK0012072.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012073,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Skittles Double Sour (151 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012073.png,Skittles Double Sour (151 g),/FK0012073.png,,/FK0012073.png,,/FK0012073.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012074,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Excel White, Spearmint (4 ea)",,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0012074.png,"Excel White, Spearmint (4 ea)",/FK0012074.png,,/FK0012074.png,,/FK0012074.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012075,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Cadbury Dairy Milk Fruit and Nut Bar (100 g),,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012075.png,Cadbury Dairy Milk Fruit and Nut Bar (100 g),/FK0012075.png,,/FK0012075.png,,/FK0012075.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012076,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Hershey's Kisses Cookies 'n' Creme (200 g),,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0012076.png,Hershey's Kisses Cookies 'n' Creme (200 g),/FK0012076.png,,/FK0012076.png,,/FK0012076.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012077,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Maria Cookies (2 kg),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0012077.png,Maria Cookies (2 kg),/FK0012077.png,,/FK0012077.png,,/FK0012077.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012078,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Christie Toppables (454 g),,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0012078.png,Christie Toppables (454 g),/FK0012078.png,,/FK0012078.png,,/FK0012078.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012079,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Skittles Berry Explosion (151 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012079.png,Skittles Berry Explosion (151 g),/FK0012079.png,,/FK0012079.png,,/FK0012079.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012080,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Dentyne Sub Zero Mint Gum (12 ea),,,,1,Taxable Goods,"Catalog, Search",0.9856,,,,,,,/FK0012080.png,Dentyne Sub Zero Mint Gum (12 ea),/FK0012080.png,,/FK0012080.png,,/FK0012080.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012081,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,President's Choice Milk Chocolate Digestive Biscuits (300 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0012081.png,President's Choice Milk Chocolate Digestive Biscuits (300 g),/FK0012081.png,,/FK0012081.png,,/FK0012081.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012082,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Pudding, Mango (708 g)",,,,1,Taxable Goods,"Catalog, Search",3.0016,,,,,,,/FK0012082.png,"Pudding, Mango (708 g)",/FK0012082.png,,/FK0012082.png,,/FK0012082.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012083,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Christie Ritz, Less Sodium (200 g)",,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0012083.png,"Christie Ritz, Less Sodium (200 g)",/FK0012083.png,,/FK0012083.png,,/FK0012083.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012084,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"No Name Snack Crackers, Original (225 g)",,,,1,Taxable Goods,"Catalog, Search",1.5984,,,,,,,/FK0012084.png,"No Name Snack Crackers, Original (225 g)",/FK0012084.png,,/FK0012084.png,,/FK0012084.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012085,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Glutino Gluten-Free Candy Bars, Dark Chocolate (125 g)",,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0012085.png,"Glutino Gluten-Free Candy Bars, Dark Chocolate (125 g)",/FK0012085.png,,/FK0012085.png,,/FK0012085.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012086,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,No Name Mandarin Oranges in Orange Gel (4x123g),,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012086.png,No Name Mandarin Oranges in Orange Gel (4x123g),/FK0012086.png,,/FK0012086.png,,/FK0012086.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012087,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Meiji Hello Panda Cookies, Chocolate Giant (189 g)",,,,1,Taxable Goods,"Catalog, Search",5.8104,,,,,,,/FK0012087.png,"Meiji Hello Panda Cookies, Chocolate Giant (189 g)",/FK0012087.png,,/FK0012087.png,,/FK0012087.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012088,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Hunt's Snack Pack, Pudding, No Sugar Added Vanilla (4x99g)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0012088.png,"Hunt's Snack Pack, Pudding, No Sugar Added Vanilla (4x99g)",/FK0012088.png,,/FK0012088.png,,/FK0012088.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012089,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Clif Builder's Bar, Chocolate Peanut Butter Crunch (68 g)",,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0012089.png,"Clif Builder's Bar, Chocolate Peanut Butter Crunch (68 g)",/FK0012089.png,,/FK0012089.png,,/FK0012089.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012090,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Nestle Kit Kat Classic Tablet (170 g),,,,1,Taxable Goods,"Catalog, Search",3.6736,,,,,,,/FK0012090.png,Nestle Kit Kat Classic Tablet (170 g),/FK0012090.png,,/FK0012090.png,,/FK0012090.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012091,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Nature Valley Double Chocolate Lunch Box Granola Bar (130 g),,,,1,Taxable Goods,"Catalog, Search",1.6464,,,,,,,/FK0012091.png,Nature Valley Double Chocolate Lunch Box Granola Bar (130 g),/FK0012091.png,,/FK0012091.png,,/FK0012091.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012092,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Cadbury Wunderbar Minis (200 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0012092.png,Cadbury Wunderbar Minis (200 g),/FK0012092.png,,/FK0012092.png,,/FK0012092.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012093,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Dare Cookie Chips, Sea Salted Caramel (170 g)",,,,1,Taxable Goods,"Catalog, Search",2.2064,,,,,,,/FK0012093.png,"Dare Cookie Chips, Sea Salted Caramel (170 g)",/FK0012093.png,,/FK0012093.png,,/FK0012093.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012094,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Smucker's Sundae Syrup, Strawberry (428 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0012094.png,"Smucker's Sundae Syrup, Strawberry (428 mL)",/FK0012094.png,,/FK0012094.png,,/FK0012094.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012095,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Camino Organic Milk Chocolate Bar, Sea Salt 38% (100 g)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0012095.png,"Camino Organic Milk Chocolate Bar, Sea Salt 38% (100 g)",/FK0012095.png,,/FK0012095.png,,/FK0012095.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012096,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Skittles Tropical (320 g),,,,1,Taxable Goods,"Catalog, Search",5.1624,,,,,,,/FK0012096.png,Skittles Tropical (320 g),/FK0012096.png,,/FK0012096.png,,/FK0012096.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012097,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,President's Choice Dipped Smores Granola (5x156g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0012097.png,President's Choice Dipped Smores Granola (5x156g),/FK0012097.png,,/FK0012097.png,,/FK0012097.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012098,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Fibre 1 Chewy Bars, Caramel Nut (132 g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0012098.png,"Fibre 1 Chewy Bars, Caramel Nut (132 g)",/FK0012098.png,,/FK0012098.png,,/FK0012098.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012099,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,No Name Ice Cream Cones (36 ea),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0012099.png,No Name Ice Cream Cones (36 ea),/FK0012099.png,,/FK0012099.png,,/FK0012099.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012100,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Christie Wheat Thins, Sweet Potato (175 g)",,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0012100.png,"Christie Wheat Thins, Sweet Potato (175 g)",/FK0012100.png,,/FK0012100.png,,/FK0012100.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012101,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Christie Wheat Thins, Multigrain (200 g)",,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0012101.png,"Christie Wheat Thins, Multigrain (200 g)",/FK0012101.png,,/FK0012101.png,,/FK0012101.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
