sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0007158,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"Tilapia Fillets, Skinless, Boneless Club Pack (1.36 kg)",,,,1,Taxable Goods,"Catalog, Search",23.7492,,,,,,,/FK0007158.png,"Tilapia Fillets, Skinless, Boneless Club Pack (1.36 kg)",/FK0007158.png,,/FK0007158.png,,/FK0007158.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007159,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice OrganicsWhoel Green Beans (500 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,,President's Choice OrganicsWhoel Green Beans (500 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007160,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"Stouffer's BistroCrustini Light, Chicken Parmesan (255 g)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0007160.png,"Stouffer's BistroCrustini Light, Chicken Parmesan (255 g)",/FK0007160.png,,/FK0007160.png,,/FK0007160.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007161,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Popsicle Popsicles, Orange Cherry & Grape Ice Pops (12x48g)",,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0007161.png,"Popsicle Popsicles, Orange Cherry & Grape Ice Pops (12x48g)",/FK0007161.png,,/FK0007161.png,,/FK0007161.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007162,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"No Name Waffles, Original (560 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0007162.png,"No Name Waffles, Original (560 g)",/FK0007162.png,,/FK0007162.png,,/FK0007162.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007163,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Amys Palak Paneer (284 g),,,,1,Taxable Goods,"Catalog, Search",7.0092,,,,,,,/FK0007163.png,Amys Palak Paneer (284 g),/FK0007163.png,,/FK0007163.png,,/FK0007163.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007164,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Melt in the Middle Salmon & Smoked Haddock Fish Cakes (290 g),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0007164.png,President's Choice Melt in the Middle Salmon & Smoked Haddock Fish Cakes (290 g),/FK0007164.png,,/FK0007164.png,,/FK0007164.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007165,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"Ians Chicken Nuggets, Family Pack (567 g)",,,,1,Taxable Goods,"Catalog, Search",14.5692,,,,,,,/FK0007165.png,"Ians Chicken Nuggets, Family Pack (567 g)",/FK0007165.png,,/FK0007165.png,,/FK0007165.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007166,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Cream First Ice Cream, Vanilla Crackle (1.5 L)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0007166.png,"President's Choice Cream First Ice Cream, Vanilla Crackle (1.5 L)",/FK0007166.png,,/FK0007166.png,,/FK0007166.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007167,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Sunrise Mini Chicken Cutlets (1 kg),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0007167.png,Sunrise Mini Chicken Cutlets (1 kg),/FK0007167.png,,/FK0007167.png,,/FK0007167.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007168,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"President's Choice Cream First Ice Cream, Vanilla Bean (1.5 L)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0007168.png,"President's Choice Cream First Ice Cream, Vanilla Bean (1.5 L)",/FK0007168.png,,/FK0007168.png,,/FK0007168.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007169,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,President's Choice Turkey Pies (1 kg),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0007169.png,President's Choice Turkey Pies (1 kg),/FK0007169.png,,/FK0007169.png,,/FK0007169.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007170,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Zabiha Halal Chicken Burgers (908 g),,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0007170.png,Zabiha Halal Chicken Burgers (908 g),/FK0007170.png,,/FK0007170.png,,/FK0007170.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007171,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Cavendish Farms Potato Patties, Onion (600 g)",,,,1,Taxable Goods,"Catalog, Search",1.8816,,,,,,,/FK0007171.png,"Cavendish Farms Potato Patties, Onion (600 g)",/FK0007171.png,,/FK0007171.png,,/FK0007171.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007172,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"VH Steamers, Honey Sesame Chicken (290 g)",,,,1,Taxable Goods,"Catalog, Search",3.36,,,,,,,/FK0007172.png,"VH Steamers, Honey Sesame Chicken (290 g)",/FK0007172.png,,/FK0007172.png,,/FK0007172.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007173,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"O Sole Mio Ravioloni, Cheese & Spinach (800 g)",,,,1,Taxable Goods,"Catalog, Search",7.8624,,,,,,,/FK0007173.png,"O Sole Mio Ravioloni, Cheese & Spinach (800 g)",/FK0007173.png,,/FK0007173.png,,/FK0007173.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007174,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Lean Cuisine Grilled Chicken and Vegetables (285 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0007174.png,Lean Cuisine Grilled Chicken and Vegetables (285 g),/FK0007174.png,,/FK0007174.png,,/FK0007174.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007175,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Amys Pizza, Rice Crust Cheese (340 g)",,,,1,Taxable Goods,"Catalog, Search",11.3292,,,,,,,/FK0007175.png,"Amys Pizza, Rice Crust Cheese (340 g)",/FK0007175.png,,/FK0007175.png,,/FK0007175.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007176,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice Blue Menu Chicken Pie, Mashed Potato-Topped (900 g)",,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0007176.png,"President's Choice Blue Menu Chicken Pie, Mashed Potato-Topped (900 g)",/FK0007176.png,,/FK0007176.png,,/FK0007176.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007177,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Lean Cuisine Thai Peanut Chicken (248 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0007177.png,Lean Cuisine Thai Peanut Chicken (248 g),/FK0007177.png,,/FK0007177.png,,/FK0007177.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007178,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Healthy Choice Simply Meatball Marnara (283 g),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0007178.png,Healthy Choice Simply Meatball Marnara (283 g),/FK0007178.png,,/FK0007178.png,,/FK0007178.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007179,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,Marie Callender's Creamy White Mac (680 g),,,,1,Taxable Goods,"Catalog, Search",8.2836,,,,,,,/FK0007179.png,Marie Callender's Creamy White Mac (680 g),/FK0007179.png,,/FK0007179.png,,/FK0007179.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007180,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,Breyers Creamery Style Dark Cherry Vanilla (1.66 L),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0007180.png,Breyers Creamery Style Dark Cherry Vanilla (1.66 L),/FK0007180.png,,/FK0007180.png,,/FK0007180.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007181,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,President's Choice OrganicsFrozen Concentrated Orange Juice (295 mL),,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,/FK0007181.png,President's Choice OrganicsFrozen Concentrated Orange Juice (295 mL),/FK0007181.png,,/FK0007181.png,,/FK0007181.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007182,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,No Name Club Pack Potato & Onion Perogies (2 kg),,,,1,Taxable Goods,"Catalog, Search",3.6736,,,,,,,/FK0007182.png,No Name Club Pack Potato & Onion Perogies (2 kg),/FK0007182.png,,/FK0007182.png,,/FK0007182.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007183,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"Stouffer's BistroCrustini, Philly Style Steak & Cheese (1.15 kg)",,,,1,Taxable Goods,"Catalog, Search",11.8476,,,,,,,/FK0007183.png,"Stouffer's BistroCrustini, Philly Style Steak & Cheese (1.15 kg)",/FK0007183.png,,/FK0007183.png,,/FK0007183.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007184,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Tilapia, Frozen",,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0007184.png,"Tilapia, Frozen",/FK0007184.png,,/FK0007184.png,,/FK0007184.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007185,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,High Liner Captain's Crew Breaded Fish Strips (750 g),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0007185.png,High Liner Captain's Crew Breaded Fish Strips (750 g),/FK0007185.png,,/FK0007185.png,,/FK0007185.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007186,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Shana Pigeon Peas (300 g),,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0007186.png,Shana Pigeon Peas (300 g),/FK0007186.png,,/FK0007186.png,,/FK0007186.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007187,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,Siwin Pork & Vegetable Potstickers (454 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007187.png,Siwin Pork & Vegetable Potstickers (454 g),/FK0007187.png,,/FK0007187.png,,/FK0007187.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007188,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"No Name Chicken Wings, Club Pack Salt & Pepper (2 kg)",,,,1,Taxable Goods,"Catalog, Search",24.0624,,,,,,,/FK0007188.png,"No Name Chicken Wings, Club Pack Salt & Pepper (2 kg)",/FK0007188.png,,/FK0007188.png,,/FK0007188.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007189,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Ristorante Pizza, Funghi (365 g)",,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0007189.png,"Ristorante Pizza, Funghi (365 g)",/FK0007189.png,,/FK0007189.png,,/FK0007189.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007190,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Healthy Choice Gourmet Steamers, General Tao's Spicy Chicken (306 g)",,,,1,Taxable Goods,"Catalog, Search",3.36,,,,,,,/FK0007190.png,"Healthy Choice Gourmet Steamers, General Tao's Spicy Chicken (306 g)",/FK0007190.png,,/FK0007190.png,,/FK0007190.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007191,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"Almond Dream Non-Dairy Frozen Dessert, Vanilla (473 mL)",,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,/FK0007191.png,"Almond Dream Non-Dairy Frozen Dessert, Vanilla (473 mL)",/FK0007191.png,,/FK0007191.png,,/FK0007191.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007192,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Ristorante Pizza, Vegetable (385 g)",,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0007192.png,"Ristorante Pizza, Vegetable (385 g)",/FK0007192.png,,/FK0007192.png,,/FK0007192.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007193,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,Minute Maid Grapefruit Juice (295 mL),,,,1,Taxable Goods,"Catalog, Search",1.12,,,,,,,/FK0007193.png,Minute Maid Grapefruit Juice (295 mL),/FK0007193.png,,/FK0007193.png,,/FK0007193.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007194,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,Stahlbush Cool Cauliflower (300 g),,,,1,Taxable Goods,"Catalog, Search",2.3112,,,,,,,/FK0007194.png,Stahlbush Cool Cauliflower (300 g),/FK0007194.png,,/FK0007194.png,,/FK0007194.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007195,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,No Name Hash Browns (1 kg),,,,1,Taxable Goods,"Catalog, Search",2.1276,,,,,,,/FK0007195.png,No Name Hash Browns (1 kg),/FK0007195.png,,/FK0007195.png,,/FK0007195.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007196,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"High Liner Pan-Sear Strips Basa, Sweet anchor Chile (500 g)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0007196.png,"High Liner Pan-Sear Strips Basa, Sweet anchor Chile (500 g)",/FK0007196.png,,/FK0007196.png,,/FK0007196.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007197,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Lasagna, Seafood Frozen (1.13 kg)",,,,1,Taxable Goods,"Catalog, Search",10.0576,,,,,,,/FK0007197.png,"President's Choice Lasagna, Seafood Frozen (1.13 kg)",/FK0007197.png,,/FK0007197.png,,/FK0007197.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007198,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"No Name Burgers, Club Pack (2.27 kg)",,,,1,Taxable Goods,"Catalog, Search",12.8196,,,,,,,/FK0007198.png,"No Name Burgers, Club Pack (2.27 kg)",/FK0007198.png,,/FK0007198.png,,/FK0007198.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007199,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Chapman's Pop Cone, Kids Goblin (5x120mL)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,,"Chapman's Pop Cone, Kids Goblin (5x120mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007200,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,No Name Grape Punch (283 mL),,,,1,Taxable Goods,"Catalog, Search",0.7992,,,,,,,/FK0007200.png,No Name Grape Punch (283 mL),/FK0007200.png,,/FK0007200.png,,/FK0007200.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007201,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"No Name Fried Potatoes, Crinkle Cut (1 kg)",,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0007201.png,"No Name Fried Potatoes, Crinkle Cut (1 kg)",/FK0007201.png,,/FK0007201.png,,/FK0007201.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007202,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Swanson Family Sized Skillet Meals , Cheesy Chicken (1.19 kg)",,,,1,Taxable Goods,"Catalog, Search",9.1692,,,,,,,/FK0007202.png,"Swanson Family Sized Skillet Meals , Cheesy Chicken (1.19 kg)",/FK0007202.png,,/FK0007202.png,,/FK0007202.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007203,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Amys Mushroom Risotto (269 g),,,,1,Taxable Goods,"Catalog, Search",7.0092,,,,,,,/FK0007203.png,Amys Mushroom Risotto (269 g),/FK0007203.png,,/FK0007203.png,,/FK0007203.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007204,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Pillsbury Pizza Pops, Pepperoni (2.8 kg)",,,,1,Taxable Goods,"Catalog, Search",17.8976,,,,,,,/FK0007204.png,"Pillsbury Pizza Pops, Pepperoni (2.8 kg)",/FK0007204.png,,/FK0007204.png,,/FK0007204.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
