sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0006134,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Schweppes Club Soda (6x222mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0006134.png,Schweppes Club Soda (6x222mL),/FK0006134.png,,/FK0006134.png,,/FK0006134.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006135,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Pepsi Max (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006135.png,Pepsi Max (12x355mL),/FK0006135.png,,/FK0006135.png,,/FK0006135.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006136,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,Pepsi Next (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006136.png,Pepsi Next (12x355mL),/FK0006136.png,,/FK0006136.png,,/FK0006136.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006137,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1-LITER & LESS",base,Crush Orange (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006137.png,Crush Orange (12x355mL),/FK0006137.png,,/FK0006137.png,,/FK0006137.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006138,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,"Lipton Brisk, Lemon Iced Tea (6x710mL)",,,,1,Taxable Goods,"Catalog, Search",3.3264,,,,,,,/FK0006138.png,"Lipton Brisk, Lemon Iced Tea (6x710mL)",/FK0006138.png,,/FK0006138.png,,/FK0006138.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006139,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,Sprite (500 mL),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0006139.png,Sprite (500 mL),/FK0006139.png,,/FK0006139.png,,/FK0006139.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006140,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Canada Dry Blackberry Ginger Ale (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006140.png,Canada Dry Blackberry Ginger Ale (12x355mL),/FK0006140.png,,/FK0006140.png,,/FK0006140.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006141,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,President's Choice Diet Cola (2 L),,,,1,Taxable Goods,"Catalog, Search",1.0584,,,,,,,/FK0006141.png,President's Choice Diet Cola (2 L),/FK0006141.png,,/FK0006141.png,,/FK0006141.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006142,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Canada Dry Diet Ginger Ale (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006142.png,Canada Dry Diet Ginger Ale (12x355mL),/FK0006142.png,,/FK0006142.png,,/FK0006142.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006143,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Sprite (6x237mL),,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0006143.png,Sprite (6x237mL),/FK0006143.png,,/FK0006143.png,,/FK0006143.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006144,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,Fanta Orange (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006144.png,Fanta Orange (12x355mL),/FK0006144.png,,/FK0006144.png,,/FK0006144.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006145,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Coca-Cola Life (6x222mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,,Coca-Cola Life (6x222mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006146,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,Root Beer (2 L),,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0006146.png,Root Beer (2 L),/FK0006146.png,,/FK0006146.png,,/FK0006146.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006147,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 18 & UP PACKS",base,"Diet Pepsi, Caffeine Free (12x355mL)",,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006147.png,"Diet Pepsi, Caffeine Free (12x355mL)",/FK0006147.png,,/FK0006147.png,,/FK0006147.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006148,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,Freezone Carbonated Lime Drink (275 mL),,,,1,Taxable Goods,"Catalog, Search",1.3932,,,,,,,/FK0006148.png,Freezone Carbonated Lime Drink (275 mL),/FK0006148.png,,/FK0006148.png,,/FK0006148.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006149,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1-LITER & LESS",base,Diet Pepsi Cube (24x355mL),,,,1,Taxable Goods,"Catalog, Search",7.6944,,,,,,,/FK0006149.png,Diet Pepsi Cube (24x355mL),/FK0006149.png,,/FK0006149.png,,/FK0006149.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006150,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,President's Choice Cola (2 L),,,,1,Taxable Goods,"Catalog, Search",1.0584,,,,,,,/FK0006150.png,President's Choice Cola (2 L),/FK0006150.png,,/FK0006150.png,,/FK0006150.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006151,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,Solo Apple J Sparkling Apple Drink (250 mL),,,,1,Taxable Goods,"Catalog, Search",1.0692,,,,,,,/FK0006151.png,Solo Apple J Sparkling Apple Drink (250 mL),/FK0006151.png,,/FK0006151.png,,/FK0006151.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006152,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,Pepsi (6x710mL),,,,1,Taxable Goods,"Catalog, Search",3.3264,,,,,,,/FK0006152.png,Pepsi (6x710mL),/FK0006152.png,,/FK0006152.png,,/FK0006152.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006153,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,President's Choice Grape Soda (2 L),,,,1,Taxable Goods,"Catalog, Search",1.0584,,,,,,,/FK0006153.png,President's Choice Grape Soda (2 L),/FK0006153.png,,/FK0006153.png,,/FK0006153.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006154,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 18 & UP PACKS",base,"Brisk Iced Tea, Cherry (12x355mL)",,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006154.png,"Brisk Iced Tea, Cherry (12x355mL)",/FK0006154.png,,/FK0006154.png,,/FK0006154.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006155,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,Pepsi (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006155.png,Pepsi (12x355mL),/FK0006155.png,,/FK0006155.png,,/FK0006155.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006156,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Coca-Cola Diet (355 mL),,,,1,Taxable Goods,"Catalog, Search",1.0692,,,,,,,,Coca-Cola Diet (355 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006157,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Canada Dry Ginger Ale (6x237mL),,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0006157.png,Canada Dry Ginger Ale (6x237mL),/FK0006157.png,,/FK0006157.png,,/FK0006157.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006158,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,"President's Choice Sparkling Soda, Mango (12x355mL)",,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0006158.png,"President's Choice Sparkling Soda, Mango (12x355mL)",/FK0006158.png,,/FK0006158.png,,/FK0006158.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006159,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Coca-Cola Zero (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006159.png,Coca-Cola Zero (12x355mL),/FK0006159.png,,/FK0006159.png,,/FK0006159.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006160,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,"Zevia Spritzer, Ginger Root Beer (6x335mL)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006160.png,"Zevia Spritzer, Ginger Root Beer (6x335mL)",/FK0006160.png,,/FK0006160.png,,/FK0006160.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006161,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 18 & UP PACKS",base,Pink Ting (300 mL),,,,1,Taxable Goods,"Catalog, Search",1.2852,,,,,,,/FK0006161.png,Pink Ting (300 mL),/FK0006161.png,,/FK0006161.png,,/FK0006161.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006162,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Schweppes Diet Ginger Ale (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006162.png,Schweppes Diet Ginger Ale (12x355mL),/FK0006162.png,,/FK0006162.png,,/FK0006162.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006163,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,7 Up (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006163.png,7 Up (12x355mL),/FK0006163.png,,/FK0006163.png,,/FK0006163.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006164,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Coca-Cola (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006164.png,Coca-Cola (12x355mL),/FK0006164.png,,/FK0006164.png,,/FK0006164.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006165,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1-LITER & LESS",base,Orange Crush Mini Cans (6x222mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0006165.png,Orange Crush Mini Cans (6x222mL),/FK0006165.png,,/FK0006165.png,,/FK0006165.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006166,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Mug Root Beer (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006166.png,Mug Root Beer (12x355mL),/FK0006166.png,,/FK0006166.png,,/FK0006166.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006167,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Coca-Cola Zero (500 mL),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0006167.png,Coca-Cola Zero (500 mL),/FK0006167.png,,/FK0006167.png,,/FK0006167.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006168,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,Fanta Grape (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006168.png,Fanta Grape (12x355mL),/FK0006168.png,,/FK0006168.png,,/FK0006168.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006169,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1-LITER & LESS",base,President's Choice Diet Cola Caffeine Free (12x355mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0006169.png,President's Choice Diet Cola Caffeine Free (12x355mL),/FK0006169.png,,/FK0006169.png,,/FK0006169.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006170,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,President's Choice Diet Spritz Up (12x355mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0006170.png,President's Choice Diet Spritz Up (12x355mL),/FK0006170.png,,/FK0006170.png,,/FK0006170.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006171,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,Bento Green Tea (473 mL),,,,1,Taxable Goods,"Catalog, Search",2.4732,,,,,,,/FK0006171.png,Bento Green Tea (473 mL),/FK0006171.png,,/FK0006171.png,,/FK0006171.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006172,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,C'Plus Orange Burst (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006172.png,C'Plus Orange Burst (12x355mL),/FK0006172.png,,/FK0006172.png,,/FK0006172.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006173,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,Schweppes Ginger Ale (6x710mL),,,,1,Taxable Goods,"Catalog, Search",3.3264,,,,,,,/FK0006173.png,Schweppes Ginger Ale (6x710mL),/FK0006173.png,,/FK0006173.png,,/FK0006173.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006174,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1-LITER & LESS",base,"Diet Coke, Caffeine Free (2 L)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0006174.png,"Diet Coke, Caffeine Free (2 L)",/FK0006174.png,,/FK0006174.png,,/FK0006174.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006175,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,Pepsi Wild Cherry (12x355mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006175.png,Pepsi Wild Cherry (12x355mL),/FK0006175.png,,/FK0006175.png,,/FK0006175.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006176,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,"Ting, Grapefruit Drink (300 mL)",,,,1,Taxable Goods,"Catalog, Search",1.2852,,,,,,,/FK0006176.png,"Ting, Grapefruit Drink (300 mL)",/FK0006176.png,,/FK0006176.png,,/FK0006176.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006177,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,President's Choice Diet Ginger Ale (2 L),,,,1,Taxable Goods,"Catalog, Search",1.0584,,,,,,,/FK0006177.png,President's Choice Diet Ginger Ale (2 L),/FK0006177.png,,/FK0006177.png,,/FK0006177.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006178,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,President's Choice Watermelon Lemon Naturally Flavoured Sparkling Soda (2 L),,,,1,Taxable Goods,"Catalog, Search",1.0584,,,,,,,/FK0006178.png,President's Choice Watermelon Lemon Naturally Flavoured Sparkling Soda (2 L),/FK0006178.png,,/FK0006178.png,,/FK0006178.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006179,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 8 - 12 PACKS",base,"President's Choice Diet Sparkling Soda, Cranberry (2 L)",,,,1,Taxable Goods,"Catalog, Search",1.0584,,,,,,,/FK0006179.png,"President's Choice Diet Sparkling Soda, Cranberry (2 L)",/FK0006179.png,,/FK0006179.png,,/FK0006179.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006180,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 1.5 - 2 LITER",base,"Diet Pepsi, Lime (12x355mL)",,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0006180.png,"Diet Pepsi, Lime (12x355mL)",/FK0006180.png,,/FK0006180.png,,/FK0006180.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006181,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,Sprite (12x355mL),,,,1,Taxable Goods,"Catalog, Search",4.1104,,,,,,,/FK0006181.png,Sprite (12x355mL),/FK0006181.png,,/FK0006181.png,,/FK0006181.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006182,,Default,virtual,"MAIN MENUBAR/FOOD/DRINKS,MAIN MENUBAR/FOOD/DRINKS/ 4 - 6 PACKS",base,Pepsi Cola (2 L),,,,1,Taxable Goods,"Catalog, Search",1.8592,,,,,,,/FK0006182.png,Pepsi Cola (2 L),/FK0006182.png,,/FK0006182.png,,/FK0006182.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
