sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0007969,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Febreze Unstopables Airfreshsner, Shimmer (500 mL)",,,,1,Taxable Goods,"Catalog, Search",6.9876,,,,,,,/FK0007969.png,"Febreze Unstopables Airfreshsner, Shimmer (500 mL)",/FK0007969.png,,/FK0007969.png,,/FK0007969.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007970,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Febreze Noticeables Dual Refill, Clothesline (2x26mL)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0007970.png,"Febreze Noticeables Dual Refill, Clothesline (2x26mL)",/FK0007970.png,,/FK0007970.png,,/FK0007970.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007971,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Glade Wax Melts, Fresh Berries (6 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007971.png,"Glade Wax Melts, Fresh Berries (6 ea)",/FK0007971.png,,/FK0007971.png,,/FK0007971.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007972,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Renuzit Adjustable Air Freshener, Fresh Lavender (198 g)",,,,1,Taxable Goods,"Catalog, Search",1.12,,,,,,,/FK0007972.png,"Renuzit Adjustable Air Freshener, Fresh Lavender (198 g)",/FK0007972.png,,/FK0007972.png,,/FK0007972.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007973,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Bright Air Super Odor Eliminator, Island Nectar Pineapple (395 g)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0007973.png,"Bright Air Super Odor Eliminator, Island Nectar Pineapple (395 g)",/FK0007973.png,,/FK0007973.png,,/FK0007973.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007974,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Febreze Car Clip, Linen Sky (2 mL)",,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0007974.png,"Febreze Car Clip, Linen Sky (2 mL)",/FK0007974.png,,/FK0007974.png,,/FK0007974.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007975,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Febreze Set & Refresh, Gain Original (11 mL)",,,,1,Taxable Goods,"Catalog, Search",7.0956,,,,,,,/FK0007975.png,"Febreze Set & Refresh, Gain Original (11 mL)",/FK0007975.png,,/FK0007975.png,,/FK0007975.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007976,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Glade Wax Melts Refills, Trial Pack (6 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007976.png,"Glade Wax Melts Refills, Trial Pack (6 ea)",/FK0007976.png,,/FK0007976.png,,/FK0007976.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007977,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Air Wick Life Scents, Mom's Baking (40 mL)",,,,1,Taxable Goods,"Catalog, Search",10.2384,,,,,,,/FK0007977.png,"Air Wick Life Scents, Mom's Baking (40 mL)",/FK0007977.png,,/FK0007977.png,,/FK0007977.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007978,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,Febreze Set & Refresh Linen & Sky Scent (11 mL),,,,1,Taxable Goods,"Catalog, Search",6.4476,,,,,,,/FK0007978.png,Febreze Set & Refresh Linen & Sky Scent (11 mL),/FK0007978.png,,/FK0007978.png,,/FK0007978.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007979,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Febreze Fabric Freshener, Hawaiian Breeze (500 mL)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007979.png,"Febreze Fabric Freshener, Hawaiian Breeze (500 mL)",/FK0007979.png,,/FK0007979.png,,/FK0007979.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007980,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ AIR FRESHENERS",base,"Febreze Noticeables Dual Refill, Hibiscus & Rainforest (2x26mL)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0007980.png,"Febreze Noticeables Dual Refill, Hibiscus & Rainforest (2x26mL)",/FK0007980.png,,/FK0007980.png,,/FK0007980.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007981,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Febreze Car Vent Clip, Heavy Duty, Crispy Clean (2 mL)",,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0007981.png,"Febreze Car Vent Clip, Heavy Duty, Crispy Clean (2 mL)",/FK0007981.png,,/FK0007981.png,,/FK0007981.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007982,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Odour Neutraliser (15 mL),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0007982.png,Odour Neutraliser (15 mL),/FK0007982.png,,/FK0007982.png,,/FK0007982.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007983,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,3M Scotch BriteStay Clean Sponge (6 ea),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0007983.png,3M Scotch BriteStay Clean Sponge (6 ea),/FK0007983.png,,/FK0007983.png,,/FK0007983.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007984,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Swiffer Wetjet Advanced Cleaning Solution (1 ea),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0007984.png,Swiffer Wetjet Advanced Cleaning Solution (1 ea),/FK0007984.png,,/FK0007984.png,,/FK0007984.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007985,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Bee Mop Classic (1 ea),,,,1,Taxable Goods,"Catalog, Search",21.4704,,,,,,,/FK0007985.png,Vileda Bee Mop Classic (1 ea),/FK0007985.png,,/FK0007985.png,,/FK0007985.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007986,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda 3 Action Broom (1 ea),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0007986.png,Vileda 3 Action Broom (1 ea),/FK0007986.png,,/FK0007986.png,,/FK0007986.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007987,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Duster Kit, Unscented (1 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0007987.png,"Swiffer Duster Kit, Unscented (1 ea)",/FK0007987.png,,/FK0007987.png,,/FK0007987.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007988,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Bee Mop Classic Refill (1 ea),,,,1,Taxable Goods,"Catalog, Search",8.3052,,,,,,,/FK0007988.png,Vileda Bee Mop Classic Refill (1 ea),/FK0007988.png,,/FK0007988.png,,/FK0007988.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007989,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"No Name Wet Cloth, Power Strip (12 ea)",,,,1,Taxable Goods,"Catalog, Search",6.1452,,,,,,,/FK0007989.png,"No Name Wet Cloth, Power Strip (12 ea)",/FK0007989.png,,/FK0007989.png,,/FK0007989.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007990,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Vileda MicroTwist Mop, Refill (1 ea)",,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0007990.png,"Vileda MicroTwist Mop, Refill (1 ea)",/FK0007990.png,,/FK0007990.png,,/FK0007990.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007991,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Enclosed Toilet Set (1 ea),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0007991.png,Vileda Enclosed Toilet Set (1 ea),/FK0007991.png,,/FK0007991.png,,/FK0007991.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007992,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Swiffer Dusters Refills (16 ea),,,,1,Taxable Goods,"Catalog, Search",15.5304,,,,,,,/FK0007992.png,Swiffer Dusters Refills (16 ea),/FK0007992.png,,/FK0007992.png,,/FK0007992.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007993,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Swiffer Wet Jet Solution (1.25 L),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0007993.png,Swiffer Wet Jet Solution (1.25 L),/FK0007993.png,,/FK0007993.png,,/FK0007993.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007994,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Heavy Duty Scrub Sponges (2 ea),,,,1,Taxable Goods,"Catalog, Search",2.5596,,,,,,,/FK0007994.png,No Name Heavy Duty Scrub Sponges (2 ea),/FK0007994.png,,/FK0007994.png,,/FK0007994.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007995,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Swiffer Wetjet Refill Pads (20 ea),,,,1,Taxable Goods,"Catalog, Search",16.7076,,,,,,,/FK0007995.png,Swiffer Wetjet Refill Pads (20 ea),/FK0007995.png,,/FK0007995.png,,/FK0007995.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007996,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Squeegee (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.7692,,,,,,,/FK0007996.png,No Name Squeegee (1 ea),/FK0007996.png,,/FK0007996.png,,/FK0007996.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007997,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Wet Cloth Refill , Lavender Vanilla & Comfort (24 ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0007997.png,"Swiffer Wet Cloth Refill , Lavender Vanilla & Comfort (24 ea)",/FK0007997.png,,/FK0007997.png,,/FK0007997.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007998,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"No Name Rubber Gloves, Small (1 ea)",,,,1,Taxable Goods,"Catalog, Search",1.9116,,,,,,,/FK0007998.png,"No Name Rubber Gloves, Small (1 ea)",/FK0007998.png,,/FK0007998.png,,/FK0007998.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007999,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda FibroContact Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",19.2024,,,,,,,/FK0007999.png,Vileda FibroContact Mop (1 ea),/FK0007999.png,,/FK0007999.png,,/FK0007999.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008000,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Disposable Cleaning Gloves (25 ea),,,,1,Taxable Goods,"Catalog, Search",3.6396,,,,,,,/FK0008000.png,No Name Disposable Cleaning Gloves (25 ea),/FK0008000.png,,/FK0008000.png,,/FK0008000.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008001,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Duster, 180 Refill Unscented (10x10ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0008001.png,"Swiffer Duster, 180 Refill Unscented (10x10ea)",/FK0008001.png,,/FK0008001.png,,/FK0008001.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008002,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Procter & Gamble Magic Eraser Kitchen Scrubber (2 pack),,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0008002.png,Procter & Gamble Magic Eraser Kitchen Scrubber (2 pack),/FK0008002.png,,/FK0008002.png,,/FK0008002.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008003,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name Flexible Scrub Brush (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.7692,,,,,,,/FK0008003.png,No Name Flexible Scrub Brush (1 ea),/FK0008003.png,,/FK0008003.png,,/FK0008003.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008004,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"No Name Silverline Latex Gloves, M/L (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,,"No Name Silverline Latex Gloves, M/L (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008005,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Industrial Corn Broom (1 ea),,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0008005.png,Industrial Corn Broom (1 ea),/FK0008005.png,,/FK0008005.png,,/FK0008005.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008006,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Swiffer Sweeper Wet Mopping Refills (12 ea),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0008006.png,Swiffer Sweeper Wet Mopping Refills (12 ea),/FK0008006.png,,/FK0008006.png,,/FK0008006.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008007,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda ProMist Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",31.1904,,,,,,,/FK0008007.png,Vileda ProMist Mop (1 ea),/FK0008007.png,,/FK0008007.png,,/FK0008007.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008008,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,3M Scotch BriteStay Clean Sponge (6 pack),,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0008008.png,3M Scotch BriteStay Clean Sponge (6 pack),/FK0008008.png,,/FK0008008.png,,/FK0008008.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008009,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Sweeper, Dry/Wet (1 ea)",,,,1,Taxable Goods,"Catalog, Search",16.1892,,,,,,,/FK0008009.png,"Swiffer Sweeper, Dry/Wet (1 ea)",/FK0008009.png,,/FK0008009.png,,/FK0008009.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008010,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Dish Scrunge Refill (2 ea),,,,1,Taxable Goods,"Catalog, Search",3.9852,,,,,,,/FK0008010.png,Vileda Dish Scrunge Refill (2 ea),/FK0008010.png,,/FK0008010.png,,/FK0008010.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008011,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,No Name All Purpose Sponge (6 pack),,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0008011.png,No Name All Purpose Sponge (6 pack),/FK0008011.png,,/FK0008011.png,,/FK0008011.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008012,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,"Swiffer Sweeper Wet Mopping Refills, Lavender Vanilla (12 ea)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0008012.png,"Swiffer Sweeper Wet Mopping Refills, Lavender Vanilla (12 ea)",/FK0008012.png,,/FK0008012.png,,/FK0008012.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0008013,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ CLEANING TOOLS",base,Vileda Steam Mop (1 ea),,,,1,Taxable Goods,"Catalog, Search",140.3892,,,,,,,,Vileda Steam Mop (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
