sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0012733,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Old El Paso Smart Fiesta Tortillas (311 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0012733.png,Old El Paso Smart Fiesta Tortillas (311 g),/FK0012733.png,,/FK0012733.png,,/FK0012733.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012734,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Old El Paso Hard Taco Dinner Kit, Extra Mild (330 g)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,/FK0012734.png,"Old El Paso Hard Taco Dinner Kit, Extra Mild (330 g)",/FK0012734.png,,/FK0012734.png,,/FK0012734.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012735,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Pataks Sauce for Two, Tikka Masala (200 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012735.png,"Pataks Sauce for Two, Tikka Masala (200 mL)",/FK0012735.png,,/FK0012735.png,,/FK0012735.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012736,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Old El Paso Taco Shells, Ranch (153 g)",,,,1,Taxable Goods,"Catalog, Search",3.9744,,,,,,,/FK0012736.png,"Old El Paso Taco Shells, Ranch (153 g)",/FK0012736.png,,/FK0012736.png,,/FK0012736.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012737,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,President's Choice SplendidoSplendido Quattro Formaggi Risotto (170 g),,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012737.png,President's Choice SplendidoSplendido Quattro Formaggi Risotto (170 g),/FK0012737.png,,/FK0012737.png,,/FK0012737.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012738,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,President's Choice Blue Menu 5-Grain Blend (225 g),,,,1,Taxable Goods,"Catalog, Search",2.7888,,,,,,,/FK0012738.png,President's Choice Blue Menu 5-Grain Blend (225 g),/FK0012738.png,,/FK0012738.png,,/FK0012738.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012739,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Kraft Dinner, Extra Creamy (200 g)",,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0012739.png,"Kraft Dinner, Extra Creamy (200 g)",/FK0012739.png,,/FK0012739.png,,/FK0012739.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012740,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,No Name Cherry Flavoured Sauce (350 mL),,,,1,Taxable Goods,"Catalog, Search",2.16,,,,,,,/FK0012740.png,No Name Cherry Flavoured Sauce (350 mL),/FK0012740.png,,/FK0012740.png,,/FK0012740.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012741,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Kraft Dinner, Original (225 g)",,,,1,Taxable Goods,"Catalog, Search",1.12,,,,,,,/FK0012741.png,"Kraft Dinner, Original (225 g)",/FK0012741.png,,/FK0012741.png,,/FK0012741.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012742,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Knorr Sidekicks Chicken & Broccoli Fettuccine Pasta Side Dish (126 g),,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0012742.png,Knorr Sidekicks Chicken & Broccoli Fettuccine Pasta Side Dish (126 g),/FK0012742.png,,/FK0012742.png,,/FK0012742.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012743,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Nudge Mac & Cheese White Cheddar Shells (170 g),,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,/FK0012743.png,Nudge Mac & Cheese White Cheddar Shells (170 g),/FK0012743.png,,/FK0012743.png,,/FK0012743.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012744,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Knorr Cheesy Spinach Dip (116 g),,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0012744.png,Knorr Cheesy Spinach Dip (116 g),/FK0012744.png,,/FK0012744.png,,/FK0012744.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012745,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"President's Choice Cooking Sauce, Pad Thai (400 mL)",,,,1,Taxable Goods,"Catalog, Search",4.6224,,,,,,,/FK0012745.png,"President's Choice Cooking Sauce, Pad Thai (400 mL)",/FK0012745.png,,/FK0012745.png,,/FK0012745.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012746,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Knorr Sidekicks Creamy Garlic Raffaello Pasta Side Dish (137 g),,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0012746.png,Knorr Sidekicks Creamy Garlic Raffaello Pasta Side Dish (137 g),/FK0012746.png,,/FK0012746.png,,/FK0012746.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012747,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Webber Naturals Hair, Skin & Nials (90 ea)",,,,1,Taxable Goods,"Catalog, Search",19.9692,,,,,,,/FK0012747.png,"Webber Naturals Hair, Skin & Nials (90 ea)",/FK0012747.png,,/FK0012747.png,,/FK0012747.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012748,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Bento Pickled Ginger (340 g),,,,1,Taxable Goods,"Catalog, Search",5.9292,,,,,,,/FK0012748.png,Bento Pickled Ginger (340 g),/FK0012748.png,,/FK0012748.png,,/FK0012748.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012749,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Mandarin Egg Roll Wrappers (454 g),,,,1,Taxable Goods,"Catalog, Search",3.0132,,,,,,,/FK0012749.png,Mandarin Egg Roll Wrappers (454 g),/FK0012749.png,,/FK0012749.png,,/FK0012749.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012750,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Crock Pot Crock Pot, BBQ Pulled Pork (42 g)",,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0012750.png,"Crock Pot Crock Pot, BBQ Pulled Pork (42 g)",/FK0012750.png,,/FK0012750.png,,/FK0012750.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012751,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Idahoan Mashed Potatoes, Instant (389 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012751.png,"Idahoan Mashed Potatoes, Instant (389 g)",/FK0012751.png,,/FK0012751.png,,/FK0012751.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012752,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Thai Kitchen Premium Fish Sauce (200 mL),,,,1,Taxable Goods,"Catalog, Search",4.0932,,,,,,,/FK0012752.png,Thai Kitchen Premium Fish Sauce (200 mL),/FK0012752.png,,/FK0012752.png,,/FK0012752.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012753,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Betty Crocker Hamburger Helper Beef Noodle (200 g),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0012753.png,Betty Crocker Hamburger Helper Beef Noodle (200 g),/FK0012753.png,,/FK0012753.png,,/FK0012753.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012754,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Centrum MultiGummies, Women (130 ea)",,,,1,Taxable Goods,"Catalog, Search",11.1664,,,,,,,/FK0012754.png,"Centrum MultiGummies, Women (130 ea)",/FK0012754.png,,/FK0012754.png,,/FK0012754.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012755,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Knorr Sidekicks Honey Garlic Noodles Pasta Side Dish (162 g),,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0012755.png,Knorr Sidekicks Honey Garlic Noodles Pasta Side Dish (162 g),/FK0012755.png,,/FK0012755.png,,/FK0012755.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012756,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"President's Choice Seasoning Mix, Hot Taco (30 g)",,,,1,Taxable Goods,"Catalog, Search",1.3824,,,,,,,/FK0012756.png,"President's Choice Seasoning Mix, Hot Taco (30 g)",/FK0012756.png,,/FK0012756.png,,/FK0012756.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012757,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Rice Seasoning, Nori Komi Furikake (50 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012757.png,"Rice Seasoning, Nori Komi Furikake (50 g)",/FK0012757.png,,/FK0012757.png,,/FK0012757.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012758,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Seeds Of Change Organic Spanish Style Rice (240 g),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0012758.png,Seeds Of Change Organic Spanish Style Rice (240 g),/FK0012758.png,,/FK0012758.png,,/FK0012758.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012759,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Pataks Curry Paste, Butter Chicken (284 mL)",,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,/FK0012759.png,"Pataks Curry Paste, Butter Chicken (284 mL)",/FK0012759.png,,/FK0012759.png,,/FK0012759.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012760,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Bento Wasabi Flavoured Horseradish (43 g),,,,1,Taxable Goods,"Catalog, Search",3.0132,,,,,,,/FK0012760.png,Bento Wasabi Flavoured Horseradish (43 g),/FK0012760.png,,/FK0012760.png,,/FK0012760.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012761,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"President's Choice Whole Grain Tortillas, Medium (297 g)",,,,1,Taxable Goods,"Catalog, Search",2.9052,,,,,,,/FK0012761.png,"President's Choice Whole Grain Tortillas, Medium (297 g)",/FK0012761.png,,/FK0012761.png,,/FK0012761.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012762,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Nutrisante Nutricap (45 ea),,,,1,Taxable Goods,"Catalog, Search",20.5092,,,,,,,/FK0012762.png,Nutrisante Nutricap (45 ea),/FK0012762.png,,/FK0012762.png,,/FK0012762.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012763,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Betty Crocker Hamburger Helper Three Cheese Manicotti (170 g),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0012763.png,Betty Crocker Hamburger Helper Three Cheese Manicotti (170 g),/FK0012763.png,,/FK0012763.png,,/FK0012763.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012764,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Exact Multivitamins & Minerals Advantage (100 ea),,,,1,Taxable Goods,"Catalog, Search",10.8976,,,,,,,/FK0012764.png,Exact Multivitamins & Minerals Advantage (100 ea),/FK0012764.png,,/FK0012764.png,,/FK0012764.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012765,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,President's Choice SplendidoSplendido Wild Mushroom Risotto (170 g),,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012765.png,President's Choice SplendidoSplendido Wild Mushroom Risotto (170 g),/FK0012765.png,,/FK0012765.png,,/FK0012765.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012766,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Knorr Sidekicks Teriyaki Rice Side Dish (153 g),,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0012766.png,Knorr Sidekicks Teriyaki Rice Side Dish (153 g),/FK0012766.png,,/FK0012766.png,,/FK0012766.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012767,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Exact Multivitamins & Minerals, Men (90 ea)",,,,1,Taxable Goods,"Catalog, Search",10.8976,,,,,,,/FK0012767.png,"Exact Multivitamins & Minerals, Men (90 ea)",/FK0012767.png,,/FK0012767.png,,/FK0012767.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012768,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Uncle Ben's Fast & Fancy Homestyle Chicken & Wild (165 g),,,,1,Taxable Goods,"Catalog, Search",1.7064,,,,,,,/FK0012768.png,Uncle Ben's Fast & Fancy Homestyle Chicken & Wild (165 g),/FK0012768.png,,/FK0012768.png,,/FK0012768.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012769,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Kraft Deluxe, Velveeta on Shells (350 g)",,,,1,Taxable Goods,"Catalog, Search",5.0176,,,,,,,/FK0012769.png,"Kraft Deluxe, Velveeta on Shells (350 g)",/FK0012769.png,,/FK0012769.png,,/FK0012769.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012770,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Uncle Ben's Natural Select Rice, Spanish Style (397 g)",,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0012770.png,"Uncle Ben's Natural Select Rice, Spanish Style (397 g)",/FK0012770.png,,/FK0012770.png,,/FK0012770.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012771,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Seeds Of Change Organic Quinoa & Brown Rice (240 g),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0012771.png,Seeds Of Change Organic Quinoa & Brown Rice (240 g),/FK0012771.png,,/FK0012771.png,,/FK0012771.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012772,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Rice a Roni Fried Rice, Plain (177 g)",,,,1,Taxable Goods,"Catalog, Search",1.4904,,,,,,,/FK0012772.png,"Rice a Roni Fried Rice, Plain (177 g)",/FK0012772.png,,/FK0012772.png,,/FK0012772.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012773,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Pataks Curry Paste, Vindaloo (284 mL)",,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,/FK0012773.png,"Pataks Curry Paste, Vindaloo (284 mL)",/FK0012773.png,,/FK0012773.png,,/FK0012773.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012774,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Kraft Deluxe, Original Cheddar (400 g)",,,,1,Taxable Goods,"Catalog, Search",5.0176,,,,,,,/FK0012774.png,"Kraft Deluxe, Original Cheddar (400 g)",/FK0012774.png,,/FK0012774.png,,/FK0012774.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012775,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,VH Spicy Thai Chili (341 mL),,,,1,Taxable Goods,"Catalog, Search",4.0824,,,,,,,/FK0012775.png,VH Spicy Thai Chili (341 mL),/FK0012775.png,,/FK0012775.png,,/FK0012775.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012776,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"Old El Paso Dinner Kit, Soft Taco Bake (312 g)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,/FK0012776.png,"Old El Paso Dinner Kit, Soft Taco Bake (312 g)",/FK0012776.png,,/FK0012776.png,,/FK0012776.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012777,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,"President's Choice Cooking Sauce, Tikka Masala (400 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2336,,,,,,,/FK0012777.png,"President's Choice Cooking Sauce, Tikka Masala (400 mL)",/FK0012777.png,,/FK0012777.png,,/FK0012777.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012778,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Lundberg Organic Brown Short Grain Rice (907 g),,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,/FK0012778.png,Lundberg Organic Brown Short Grain Rice (907 g),/FK0012778.png,,/FK0012778.png,,/FK0012778.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012779,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ MEAL KITS",base,Casbah Falafel Mix (284 g),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0012779.png,Casbah Falafel Mix (284 g),/FK0012779.png,,/FK0012779.png,,/FK0012779.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
