sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0002102,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Essie Nail Lacquer, Mob Square (13.5 mL)",,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0002102.png,"Essie Nail Lacquer, Mob Square (13.5 mL)",/FK0002102.png,,/FK0002102.png,,/FK0002102.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002103,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Aveeno Skin Relief 24-Hour Moisturizing Lotion (354 mL),,,,1,Taxable Goods,"Catalog, Search",10.0576,,,,,,,/FK0002103.png,Aveeno Skin Relief 24-Hour Moisturizing Lotion (354 mL),/FK0002103.png,,/FK0002103.png,,/FK0002103.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002104,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Essence Gel Nail Polish, On Air (8 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Essence Gel Nail Polish, On Air (8 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002105,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Exact Conditioner, White Peony (800 mL)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0002105.png,"Exact Conditioner, White Peony (800 mL)",/FK0002105.png,,/FK0002105.png,,/FK0002105.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002106,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Clean & Clear Morning Burst Hydrating Facial Cleanser (235 mL),,,,1,Taxable Goods,"Catalog, Search",9.1584,,,,,,,/FK0002106.png,Clean & Clear Morning Burst Hydrating Facial Cleanser (235 mL),/FK0002106.png,,/FK0002106.png,,/FK0002106.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002107,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Nivea Essential Lip Balm (4.8 g),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0002107.png,Nivea Essential Lip Balm (4.8 g),/FK0002107.png,,/FK0002107.png,,/FK0002107.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002108,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Cetaphil Gentle Skin Cleanser (500 mL),,,,1,Taxable Goods,"Catalog, Search",18.3492,,,,,,,/FK0002108.png,Cetaphil Gentle Skin Cleanser (500 mL),/FK0002108.png,,/FK0002108.png,,/FK0002108.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002109,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Coppertone Clearly Sheer Face Sunscreen, SPF 50 (59 mL)",,,,1,Taxable Goods,"Catalog, Search",11.8692,,,,,,,,"Coppertone Clearly Sheer Face Sunscreen, SPF 50 (59 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002110,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"L'Oreal PreferenceSuperior Preference Glam Lights, GL70 Dark Blonde to Light Brown (1 ea)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0002110.png,"L'Oreal PreferenceSuperior Preference Glam Lights, GL70 Dark Blonde to Light Brown (1 ea)",/FK0002110.png,,/FK0002110.png,,/FK0002110.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002111,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Head & Shoulders Shampoo, Smooth & Silky (700 mL)",,,,1,Taxable Goods,"Catalog, Search",8.9152,,,,,,,/FK0002111.png,"Head & Shoulders Shampoo, Smooth & Silky (700 mL)",/FK0002111.png,,/FK0002111.png,,/FK0002111.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002112,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Jergens Wet Skin Moisturizer with Calming Green Tea Oil (500 mL),,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0002112.png,Jergens Wet Skin Moisturizer with Calming Green Tea Oil (500 mL),/FK0002112.png,,/FK0002112.png,,/FK0002112.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002113,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Joe Fresh Nail Colour, Baller Slipper (6 mL)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,,"Joe Fresh Nail Colour, Baller Slipper (6 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002114,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Olay Total Effects 7x Visible Anti-Aging Moisturizing Complex, UV Protection (50 mL)",,,,1,Taxable Goods,"Catalog, Search",24.6176,,,,,,,/FK0002114.png,"Olay Total Effects 7x Visible Anti-Aging Moisturizing Complex, UV Protection (50 mL)",/FK0002114.png,,/FK0002114.png,,/FK0002114.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002115,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Nivea Soft Moisturising Cream (25 mL),,,,1,Taxable Goods,"Catalog, Search",1.7064,,,,,,,/FK0002115.png,Nivea Soft Moisturising Cream (25 mL),/FK0002115.png,,/FK0002115.png,,/FK0002115.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002116,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"L'Oreal Casting Creme Gloss, 6354 Toffee Delice (1 ea)",,,,1,Taxable Goods,"Catalog, Search",10.0224,,,,,,,/FK0002116.png,"L'Oreal Casting Creme Gloss, 6354 Toffee Delice (1 ea)",/FK0002116.png,,/FK0002116.png,,/FK0002116.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002117,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Marc Anthony Macadamia Oil Treatment (50 mL),,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0002117.png,Marc Anthony Macadamia Oil Treatment (50 mL),/FK0002117.png,,/FK0002117.png,,/FK0002117.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002118,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"L'Oreal Eye Defense, Eye Contour Gel Cream (15 mL)",,,,1,Taxable Goods,"Catalog, Search",17.0424,,,,,,,/FK0002118.png,"L'Oreal Eye Defense, Eye Contour Gel Cream (15 mL)",/FK0002118.png,,/FK0002118.png,,/FK0002118.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002119,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Argan Oil Intensive Conditioning Treatment (52 mL),,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0002119.png,Argan Oil Intensive Conditioning Treatment (52 mL),/FK0002119.png,,/FK0002119.png,,/FK0002119.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002120,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Live Clean Fresh Water Conditioner (750 mL),,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,/FK0002120.png,Live Clean Fresh Water Conditioner (750 mL),/FK0002120.png,,/FK0002120.png,,/FK0002120.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002121,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Sally Hansen Complete Salon Manicure, Grape Gatsby (1 ea)",,,,1,Taxable Goods,"Catalog, Search",8.9264,,,,,,,,"Sally Hansen Complete Salon Manicure, Grape Gatsby (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002123,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Ardell Fashion Lash #105 Black (1 ea),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0002123.png,Ardell Fashion Lash #105 Black (1 ea),/FK0002123.png,,/FK0002123.png,,/FK0002123.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002124,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Sinful Colours Professional Nail Polish Enamel, Mint Apple (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0002124.png,"Sinful Colours Professional Nail Polish Enamel, Mint Apple (1 ea)",/FK0002124.png,,/FK0002124.png,,/FK0002124.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002125,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Joe Fresh Nail Polish Remover, Strong (354 mL)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,,"Joe Fresh Nail Polish Remover, Strong (354 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002126,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Johnson & Johnson Baby Oil, Trial Size (88 mL)",,,,1,Taxable Goods,"Catalog, Search",2.2464,,,,,,,/FK0002126.png,"Johnson & Johnson Baby Oil, Trial Size (88 mL)",/FK0002126.png,,/FK0002126.png,,/FK0002126.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002127,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Olay Total Effects Pore Minimizing CC Cream Light to Medium (50 mL),,,,1,Taxable Goods,"Catalog, Search",24.6176,,,,,,,/FK0002127.png,Olay Total Effects Pore Minimizing CC Cream Light to Medium (50 mL),/FK0002127.png,,/FK0002127.png,,/FK0002127.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002128,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Aveeno Eczema Care Hand Cream (74 mL),,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0002128.png,Aveeno Eczema Care Hand Cream (74 mL),/FK0002128.png,,/FK0002128.png,,/FK0002128.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002129,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Sally Hansen Miracle Gel Nail Color, Redgy (1 ea)",,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,,"Sally Hansen Miracle Gel Nail Color, Redgy (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002130,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Coppertone Sunscreen Lotion, SPF 8 (237 mL)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0002130.png,"Coppertone Sunscreen Lotion, SPF 8 (237 mL)",/FK0002130.png,,/FK0002130.png,,/FK0002130.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002131,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Burt's Bees Lip Shimmer, Grapefruit (3 g)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0002131.png,"Burt's Bees Lip Shimmer, Grapefruit (3 g)",/FK0002131.png,,/FK0002131.png,,/FK0002131.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002132,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,Sebastian Re-Shaper Hairspray (378 mL),,,,1,Taxable Goods,"Catalog, Search",19.4292,,,,,,,/FK0002132.png,Sebastian Re-Shaper Hairspray (378 mL),/FK0002132.png,,/FK0002132.png,,/FK0002132.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002133,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Ardell Double Volume Lash #203 (1 ea),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0002133.png,Ardell Double Volume Lash #203 (1 ea),/FK0002133.png,,/FK0002133.png,,/FK0002133.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002134,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Essence The Gel Nail Polish, 74 Feels Like Birthday (8 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Essence The Gel Nail Polish, 74 Feels Like Birthday (8 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002135,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,L'Oreal Total Repair Extreme Monodose (20 mL),,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0002135.png,L'Oreal Total Repair Extreme Monodose (20 mL),/FK0002135.png,,/FK0002135.png,,/FK0002135.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002136,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Sally Hansen Complete Salon Manicure, Good Morning Glory (1 ea)",,,,1,Taxable Goods,"Catalog, Search",8.9264,,,,,,,,"Sally Hansen Complete Salon Manicure, Good Morning Glory (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002137,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,Cetaphil Oily Skin Cleanser (500 mL),,,,1,Taxable Goods,"Catalog, Search",18.3492,,,,,,,/FK0002137.png,Cetaphil Oily Skin Cleanser (500 mL),/FK0002137.png,,/FK0002137.png,,/FK0002137.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002138,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Elf Makeup Mist and Set, Clear (60 mL)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,/FK0002138.png,"Elf Makeup Mist and Set, Clear (60 mL)",/FK0002138.png,,/FK0002138.png,,/FK0002138.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002139,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Clean & Clear Night Relaxing Makeup Removing Wipes (25 ea),,,,1,Taxable Goods,"Catalog, Search",9.1584,,,,,,,/FK0002139.png,Clean & Clear Night Relaxing Makeup Removing Wipes (25 ea),/FK0002139.png,,/FK0002139.png,,/FK0002139.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002140,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Stylize Bulk Elastics, 5mm (10 ea)",,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,,"Stylize Bulk Elastics, 5mm (10 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002141,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,"Vaseline Lip Therapy Tin, Rose (17 g)",,,,1,Taxable Goods,"Catalog, Search",3.7692,,,,,,,/FK0002141.png,"Vaseline Lip Therapy Tin, Rose (17 g)",/FK0002141.png,,/FK0002141.png,,/FK0002141.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002142,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Joe Fresh Full Lash, 806 Glamour (1 ea)",,,,1,Taxable Goods,"Catalog, Search",6.48,,,,,,,,"Joe Fresh Full Lash, 806 Glamour (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002143,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"L'Oreal Excellence Creme, E1 Light Ash Brown (1 ea)",,,,1,Taxable Goods,"Catalog, Search",12.1824,,,,,,,/FK0002143.png,"L'Oreal Excellence Creme, E1 Light Ash Brown (1 ea)",/FK0002143.png,,/FK0002143.png,,/FK0002143.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002144,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Jergens Ultra Care Moisturizer (775 mL),,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0002144.png,Jergens Ultra Care Moisturizer (775 mL),/FK0002144.png,,/FK0002144.png,,/FK0002144.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002145,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Aveeno Baby Sunscreen SPF50 (88 mL),,,,1,Taxable Goods,"Catalog, Search",17.2584,,,,,,,,Aveeno Baby Sunscreen SPF50 (88 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002146,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Stylize Shaving Mirror (1 ea),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,,Stylize Shaving Mirror (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002147,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"L'Oreal Casting Creme Gloss, 801 Satin Blonde (1 ea)",,,,1,Taxable Goods,"Catalog, Search",10.0224,,,,,,,/FK0002147.png,"L'Oreal Casting Creme Gloss, 801 Satin Blonde (1 ea)",/FK0002147.png,,/FK0002147.png,,/FK0002147.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002148,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Old Spice Spiffy Pomade (75 g),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0002148.png,Old Spice Spiffy Pomade (75 g),/FK0002148.png,,/FK0002148.png,,/FK0002148.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002149,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Garnier Hold & Flex Hairspray, Ultra Strong (281 mL)",,,,1,Taxable Goods,"Catalog, Search",3.3152,,,,,,,/FK0002149.png,"Garnier Hold & Flex Hairspray, Ultra Strong (281 mL)",/FK0002149.png,,/FK0002149.png,,/FK0002149.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002150,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Oxy Medicated Acne Pads, Sensitive (90 ea)",,,,1,Taxable Goods,"Catalog, Search",8.0892,,,,,,,/FK0002150.png,"Oxy Medicated Acne Pads, Sensitive (90 ea)",/FK0002150.png,,/FK0002150.png,,/FK0002150.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002151,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Hawaiian Tropic Silk Hydration Sunscreen Lotion, SPF 30 (180 mL)",,,,1,Taxable Goods,"Catalog, Search",12.3984,,,,,,,/FK0002151.png,"Hawaiian Tropic Silk Hydration Sunscreen Lotion, SPF 30 (180 mL)",/FK0002151.png,,/FK0002151.png,,/FK0002151.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
