sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0009291,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"President's Choice Laundry Liquid, Original (4.43 L)",,,,1,Taxable Goods,"Catalog, Search",17.2584,,,,,,,/FK0009291.png,"President's Choice Laundry Liquid, Original (4.43 L)",/FK0009291.png,,/FK0009291.png,,/FK0009291.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009292,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,Downy Fresh Protect Odor Defense Active Fresh (275 g),,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,,Downy Fresh Protect Odor Defense Active Fresh (275 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009293,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,Nature Clean Oxygen Liquid Bleach (1 L),,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0009293.png,Nature Clean Oxygen Liquid Bleach (1 L),/FK0009293.png,,/FK0009293.png,,/FK0009293.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009294,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Sunlight Laundry Liquid, Lemon Fresh (5.08 L)",,,,1,Taxable Goods,"Catalog, Search",17.7876,,,,,,,/FK0009294.png,"Sunlight Laundry Liquid, Lemon Fresh (5.08 L)",/FK0009294.png,,/FK0009294.png,,/FK0009294.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009295,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Purex Liquid Detergent, Baby Soft (2.26 L)",,,,1,Taxable Goods,"Catalog, Search",10.7676,,,,,,,/FK0009295.png,"Purex Liquid Detergent, Baby Soft (2.26 L)",/FK0009295.png,,/FK0009295.png,,/FK0009295.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009296,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Gain High Efficiency Liquid Detergent, Hawaiian (4.43 L)",,,,1,Taxable Goods,"Catalog, Search",16.7776,,,,,,,/FK0009296.png,"Gain High Efficiency Liquid Detergent, Hawaiian (4.43 L)",/FK0009296.png,,/FK0009296.png,,/FK0009296.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009297,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Tide Purclean Base Liquid Laundry Detergent, Honey Lavender (2.21 L)",,,,1,Taxable Goods,"Catalog, Search",17.2476,,,,,,,/FK0009297.png,"Tide Purclean Base Liquid Laundry Detergent, Honey Lavender (2.21 L)",/FK0009297.png,,/FK0009297.png,,/FK0009297.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009298,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,Purex Oxi Laundry Detergent (4.08 L),,,,1,Taxable Goods,"Catalog, Search",14.0184,,,,,,,/FK0009298.png,Purex Oxi Laundry Detergent (4.08 L),/FK0009298.png,,/FK0009298.png,,/FK0009298.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009299,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,Sunlight Deep Clean Cold Water Powder (4.42 kg),,,,1,Taxable Goods,"Catalog, Search",12.2976,,,,,,,/FK0009299.png,Sunlight Deep Clean Cold Water Powder (4.42 kg),/FK0009299.png,,/FK0009299.png,,/FK0009299.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009300,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Gain Flings 3 In 1, Moonlight Breeze (81 ea)",,,,1,Taxable Goods,"Catalog, Search",23.7384,,,,,,,/FK0009300.png,"Gain Flings 3 In 1, Moonlight Breeze (81 ea)",/FK0009300.png,,/FK0009300.png,,/FK0009300.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009301,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,OxiClean Versatile Stain Remover (1.36 kg),,,,1,Taxable Goods,"Catalog, Search",11.8476,,,,,,,/FK0009301.png,OxiClean Versatile Stain Remover (1.36 kg),/FK0009301.png,,/FK0009301.png,,/FK0009301.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009302,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,OxiClean White Revive Stain Remover (1.47 L),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0009302.png,OxiClean White Revive Stain Remover (1.47 L),/FK0009302.png,,/FK0009302.png,,/FK0009302.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009303,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,Oxi Action (765 g),,,,1,Taxable Goods,"Catalog, Search",7.0956,,,,,,,/FK0009303.png,Oxi Action (765 g),/FK0009303.png,,/FK0009303.png,,/FK0009303.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009304,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,Nature Clean Laundry Odor Remover (740 mL),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0009304.png,Nature Clean Laundry Odor Remover (740 mL),/FK0009304.png,,/FK0009304.png,,/FK0009304.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009305,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Sunlight Laundry Liquid, Lemon Fresh (1.47 L)",,,,1,Taxable Goods,"Catalog, Search",7.0956,,,,,,,/FK0009305.png,"Sunlight Laundry Liquid, Lemon Fresh (1.47 L)",/FK0009305.png,,/FK0009305.png,,/FK0009305.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009306,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Tide HE Laundry Liquid, Free & Gentle (4.43 L)",,,,1,Taxable Goods,"Catalog, Search",20.0256,,,,,,,/FK0009306.png,"Tide HE Laundry Liquid, Free & Gentle (4.43 L)",/FK0009306.png,,/FK0009306.png,,/FK0009306.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009307,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Javex HE Stain Remover & Colour Booster, Original (975 mL)",,,,1,Taxable Goods,"Catalog, Search",8.0784,,,,,,,/FK0009307.png,"Javex HE Stain Remover & Colour Booster, Original (975 mL)",/FK0009307.png,,/FK0009307.png,,/FK0009307.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009308,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Tide To Go Mini, Instant Stain Remover (2 ea)",,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,/FK0009308.png,"Tide To Go Mini, Instant Stain Remover (2 ea)",/FK0009308.png,,/FK0009308.png,,/FK0009308.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009309,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Tide Pods, Spring Meadow (14 ea)",,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0009309.png,"Tide Pods, Spring Meadow (14 ea)",/FK0009309.png,,/FK0009309.png,,/FK0009309.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009310,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"President's Choice Fabric Softener Sheets, Spring Arrival (70 ea)",,,,1,Taxable Goods,"Catalog, Search",4.8276,,,,,,,/FK0009310.png,"President's Choice Fabric Softener Sheets, Spring Arrival (70 ea)",/FK0009310.png,,/FK0009310.png,,/FK0009310.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009311,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Fleecy Liquid Fabric Softener, Fresh Air (200 ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0009311.png,"Fleecy Liquid Fabric Softener, Fresh Air (200 ea)",/FK0009311.png,,/FK0009311.png,,/FK0009311.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009312,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Gain Flings Laundry Detergent, Moonlight Breeze 31 Count (31 ea)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0009312.png,"Gain Flings Laundry Detergent, Moonlight Breeze 31 Count (31 ea)",/FK0009312.png,,/FK0009312.png,,/FK0009312.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009313,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Sunlight Laundry Liquid, Morning Fresh (1.47 L)",,,,1,Taxable Goods,"Catalog, Search",7.0956,,,,,,,/FK0009313.png,"Sunlight Laundry Liquid, Morning Fresh (1.47 L)",/FK0009313.png,,/FK0009313.png,,/FK0009313.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009314,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Tide Free&Gentle Liquid Detergent, Scent Free (1.09 L)",,,,1,Taxable Goods,"Catalog, Search",4.3456,,,,,,,/FK0009314.png,"Tide Free&Gentle Liquid Detergent, Scent Free (1.09 L)",/FK0009314.png,,/FK0009314.png,,/FK0009314.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009315,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Tide 2x Liquid Detergent, Original (2.2 L)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0009315.png,"Tide 2x Liquid Detergent, Original (2.2 L)",/FK0009315.png,,/FK0009315.png,,/FK0009315.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009316,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ LAUNDRY NEEDS",base,"Tide Pods, Ocean Mist (31 ea)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0009316.png,"Tide Pods, Ocean Mist (31 ea)",/FK0009316.png,,/FK0009316.png,,/FK0009316.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009317,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,"Fleecy Liquid Fabric Softener, Fresh Air (1.47 L)",,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0009317.png,"Fleecy Liquid Fabric Softener, Fresh Air (1.47 L)",/FK0009317.png,,/FK0009317.png,,/FK0009317.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009318,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,"Sunlight Laundry Pacs, Spring Splash (24 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3676,,,,,,,/FK0009318.png,"Sunlight Laundry Pacs, Spring Splash (24 ea)",/FK0009318.png,,/FK0009318.png,,/FK0009318.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009319,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,Royale 3-Ply Bathroom Tissue (3x24ea),,,,1,Taxable Goods,"Catalog, Search",16.7664,,,,,,,/FK0009319.png,Royale 3-Ply Bathroom Tissue (3x24ea),/FK0009319.png,,/FK0009319.png,,/FK0009319.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009320,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,President's Choice Max Toilet Paper (24 ea),,,,1,Taxable Goods,"Catalog, Search",18.3384,,,,,,,/FK0009320.png,President's Choice Max Toilet Paper (24 ea),/FK0009320.png,,/FK0009320.png,,/FK0009320.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009321,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,SpongeTowels Ultra Strong (6 ea),,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0009321.png,SpongeTowels Ultra Strong (6 ea),/FK0009321.png,,/FK0009321.png,,/FK0009321.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009322,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,"President's Choice Facial Tissue with Lotion, 3 Ply (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0009322.png,"President's Choice Facial Tissue with Lotion, 3 Ply (1 ea)",/FK0009322.png,,/FK0009322.png,,/FK0009322.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009323,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,PC Club Pack Dinner Napkins (180 ea),,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0009323.png,PC Club Pack Dinner Napkins (180 ea),/FK0009323.png,,/FK0009323.png,,/FK0009323.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009324,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,Royale 3-Ply Facial Tissue (6x72ea),,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,/FK0009324.png,Royale 3-Ply Facial Tissue (6x72ea),/FK0009324.png,,/FK0009324.png,,/FK0009324.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009325,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,"SpongeTowels Ultra Choose-A-Size, 12 Rolls (12 ea)",,,,1,Taxable Goods,"Catalog, Search",13.4176,,,,,,,/FK0009325.png,"SpongeTowels Ultra Choose-A-Size, 12 Rolls (12 ea)",/FK0009325.png,,/FK0009325.png,,/FK0009325.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009326,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,"Napkins, Blue (70 ea)",,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0009326.png,"Napkins, Blue (70 ea)",/FK0009326.png,,/FK0009326.png,,/FK0009326.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009327,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,"President's Choice Max, Paper Towel, 6 Rolls (6 ea)",,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0009327.png,"President's Choice Max, Paper Towel, 6 Rolls (6 ea)",/FK0009327.png,,/FK0009327.png,,/FK0009327.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009328,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,Royale Tiger Towels (12 ea),,,,1,Taxable Goods,"Catalog, Search",12.7116,,,,,,,/FK0009328.png,Royale Tiger Towels (12 ea),/FK0009328.png,,/FK0009328.png,,/FK0009328.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009329,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,President's Choice Toilet Paper (16 ea),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0009329.png,President's Choice Toilet Paper (16 ea),/FK0009329.png,,/FK0009329.png,,/FK0009329.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009330,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,Royale Facial Tissue 16x88 (16 ea),,,,1,Taxable Goods,"Catalog, Search",19.4184,,,,,,,/FK0009330.png,Royale Facial Tissue 16x88 (16 ea),/FK0009330.png,,/FK0009330.png,,/FK0009330.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009331,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,No Name Napkins (100 ea),,,,1,Taxable Goods,"Catalog, Search",1.5444,,,,,,,/FK0009331.png,No Name Napkins (100 ea),/FK0009331.png,,/FK0009331.png,,/FK0009331.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009332,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,President's Choice Toilet Paper (8 ea),,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0009332.png,President's Choice Toilet Paper (8 ea),/FK0009332.png,,/FK0009332.png,,/FK0009332.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009333,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,President's Choice Toilet Paper (24 ea),,,,1,Taxable Goods,"Catalog, Search",7.6496,,,,,,,/FK0009333.png,President's Choice Toilet Paper (24 ea),/FK0009333.png,,/FK0009333.png,,/FK0009333.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009334,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,No Name All-Purpose Reusable Cloth (10 ea),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0009334.png,No Name All-Purpose Reusable Cloth (10 ea),/FK0009334.png,,/FK0009334.png,,/FK0009334.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0009335,,Default,virtual,"MAIN MENUBAR/HOUSE HOLD SUPPLIES,MAIN MENUBAR/HOUSE HOLD SUPPLIES/ PAPER",base,Scotties Facial Tissues (6x126sh),,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,/FK0009335.png,Scotties Facial Tissues (6x126sh),/FK0009335.png,,/FK0009335.png,,/FK0009335.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
