sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0002991,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Paddle Brush (1 ea),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,,Paddle Brush (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002992,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Joe Fresh Round Makeup Sponge (12 ea),,,,1,Taxable Goods,"Catalog, Search",5.4,,,,,,,,Joe Fresh Round Makeup Sponge (12 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002993,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Jergens Natural Glow 3 Days to Glow Moisturizer, Medium/Tan (120 mL)",,,,1,Taxable Goods,"Catalog, Search",10.0576,,,,,,,/FK0002993.png,"Jergens Natural Glow 3 Days to Glow Moisturizer, Medium/Tan (120 mL)",/FK0002993.png,,/FK0002993.png,,/FK0002993.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002994,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Sally Hansen Color Therapy, Primrose And Proper (1 ea)",,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,,"Sally Hansen Color Therapy, Primrose And Proper (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002995,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Herbal Essences Blowout Smooth Shampoo (300 mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0002995.png,Herbal Essences Blowout Smooth Shampoo (300 mL),/FK0002995.png,,/FK0002995.png,,/FK0002995.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002996,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Avalon OrganicsMedicated Anti-Dandruff Shampoo (414 mL),,,,1,Taxable Goods,"Catalog, Search",12.2976,,,,,,,/FK0002996.png,Avalon OrganicsMedicated Anti-Dandruff Shampoo (414 mL),/FK0002996.png,,/FK0002996.png,,/FK0002996.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002997,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Banana Boat Sport Sunscreen Spray, SPF 50 (170 g)",,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0002997.png,"Banana Boat Sport Sunscreen Spray, SPF 50 (170 g)",/FK0002997.png,,/FK0002997.png,,/FK0002997.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002998,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Sinful Colours Professional Nail Polish Enamel, Vacation Time (1 ea)",,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0002998.png,"Sinful Colours Professional Nail Polish Enamel, Vacation Time (1 ea)",/FK0002998.png,,/FK0002998.png,,/FK0002998.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002999,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Nivea Aqua Effect Gentle Cleansing Cream (150 mL),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0002999.png,Nivea Aqua Effect Gentle Cleansing Cream (150 mL),/FK0002999.png,,/FK0002999.png,,/FK0002999.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003000,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Organix Vitamin E Conditioner (385 mL),,,,1,Taxable Goods,"Catalog, Search",10.0224,,,,,,,/FK0003000.png,Organix Vitamin E Conditioner (385 mL),/FK0003000.png,,/FK0003000.png,,/FK0003000.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003001,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Revlon Emeryl File, Compact (1 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,,"Revlon Emeryl File, Compact (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003002,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Pert 2-In-1 Volumizing Shampoo + Conditioner (500 mL),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0003002.png,Pert 2-In-1 Volumizing Shampoo + Conditioner (500 mL),/FK0003002.png,,/FK0003002.png,,/FK0003002.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003003,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Head & Shoulders Shampoo, Itchy Scalp Care (700 mL)",,,,1,Taxable Goods,"Catalog, Search",8.9152,,,,,,,/FK0003003.png,"Head & Shoulders Shampoo, Itchy Scalp Care (700 mL)",/FK0003003.png,,/FK0003003.png,,/FK0003003.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003004,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Dressing Comb (1 ea),,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,,Dressing Comb (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003005,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,"Conair 1 1/4"" Curling Iron (1 ea)",,,,1,Taxable Goods,"Catalog, Search",37.7892,,,,,,,/FK0003005.png,"Conair 1 1/4"" Curling Iron (1 ea)",/FK0003005.png,,/FK0003005.png,,/FK0003005.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003006,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Sally Hansen Xtreme Wear Nail Polish, Fuschia Power (9.9 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Sally Hansen Xtreme Wear Nail Polish, Fuschia Power (9.9 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003007,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Conair Travel Smart Brass Pad Lock (1 ea),,,,1,Taxable Goods,"Catalog, Search",7.0092,,,,,,,/FK0003007.png,Conair Travel Smart Brass Pad Lock (1 ea),/FK0003007.png,,/FK0003007.png,,/FK0003007.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003008,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Neutrogena Naturals Acne Foaming Scrub (124 mL),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0003008.png,Neutrogena Naturals Acne Foaming Scrub (124 mL),/FK0003008.png,,/FK0003008.png,,/FK0003008.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003009,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Oxy Medicated Acne Pads, Triple Action (90 ea)",,,,1,Taxable Goods,"Catalog, Search",8.0892,,,,,,,/FK0003009.png,"Oxy Medicated Acne Pads, Triple Action (90 ea)",/FK0003009.png,,/FK0003009.png,,/FK0003009.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003010,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"EOS Lip Balm, Strawberry Sorbet (7 g)",,,,1,Taxable Goods,"Catalog, Search",4.6224,,,,,,,/FK0003010.png,"EOS Lip Balm, Strawberry Sorbet (7 g)",/FK0003010.png,,/FK0003010.png,,/FK0003010.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003011,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Joe Fresh Nail Scissors (1 ea),,,,1,Taxable Goods,"Catalog, Search",8.64,,,,,,,/FK0003011.png,Joe Fresh Nail Scissors (1 ea),/FK0003011.png,,/FK0003011.png,,/FK0003011.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003012,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Desert Essence Conditioner, Raspberry (240 mL)",,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0003012.png,"Desert Essence Conditioner, Raspberry (240 mL)",/FK0003012.png,,/FK0003012.png,,/FK0003012.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003013,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Head & Shoulders Classic Clean Conditioner (400 mL),,,,1,Taxable Goods,"Catalog, Search",6.1376,,,,,,,/FK0003013.png,Head & Shoulders Classic Clean Conditioner (400 mL),/FK0003013.png,,/FK0003013.png,,/FK0003013.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003014,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Mineral Fusion Nail Polish Top Coat (10 mL),,,,1,Taxable Goods,"Catalog, Search",6.5232,,,,,,,/FK0003014.png,Mineral Fusion Nail Polish Top Coat (10 mL),/FK0003014.png,,/FK0003014.png,,/FK0003014.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003015,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Exact Refreshing Aloe (725 mL),,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0003015.png,Exact Refreshing Aloe (725 mL),/FK0003015.png,,/FK0003015.png,,/FK0003015.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003016,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,"Burt's Bees Lip Shine, Blush (14 g)",,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0003016.png,"Burt's Bees Lip Shine, Blush (14 g)",/FK0003016.png,,/FK0003016.png,,/FK0003016.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003017,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,L'Oreal Elnett Satin Precious Oils Argan Hairspray (400 mL),,,,1,Taxable Goods,"Catalog, Search",18.1224,,,,,,,/FK0003017.png,L'Oreal Elnett Satin Precious Oils Argan Hairspray (400 mL),/FK0003017.png,,/FK0003017.png,,/FK0003017.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003018,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Ardell Deluxe Lash #110 (1 ea),,,,1,Taxable Goods,"Catalog, Search",17.2692,,,,,,,/FK0003018.png,Ardell Deluxe Lash #110 (1 ea),/FK0003018.png,,/FK0003018.png,,/FK0003018.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003019,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Desert Essence Shampoo, Green Apple & Ginger (237 mL)",,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0003019.png,"Desert Essence Shampoo, Green Apple & Ginger (237 mL)",/FK0003019.png,,/FK0003019.png,,/FK0003019.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003020,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Palmer's Cocoa Butter Formula, Skin Therapy Oil (150 mL)",,,,1,Taxable Goods,"Catalog, Search",11.8692,,,,,,,/FK0003020.png,"Palmer's Cocoa Butter Formula, Skin Therapy Oil (150 mL)",/FK0003020.png,,/FK0003020.png,,/FK0003020.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003021,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,L'Oreal Nutritioniste Skin Renew Anti-Puff Eye Roller (15 mL),,,,1,Taxable Goods,"Catalog, Search",19.4184,,,,,,,/FK0003021.png,L'Oreal Nutritioniste Skin Renew Anti-Puff Eye Roller (15 mL),/FK0003021.png,,/FK0003021.png,,/FK0003021.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003022,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Olay Age Defying Daily Renewal Cream (60 mL),,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0003022.png,Olay Age Defying Daily Renewal Cream (60 mL),/FK0003022.png,,/FK0003022.png,,/FK0003022.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003023,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,L'Oreal Elseve Extraordinary Oil (100 mL),,,,1,Taxable Goods,"Catalog, Search",8.0784,,,,,,,/FK0003023.png,L'Oreal Elseve Extraordinary Oil (100 mL),/FK0003023.png,,/FK0003023.png,,/FK0003023.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003024,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Neutrogena All-in-One Makeup Removing Cleansing Wipes (25 ea),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0003024.png,Neutrogena All-in-One Makeup Removing Cleansing Wipes (25 ea),/FK0003024.png,,/FK0003024.png,,/FK0003024.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003025,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Revlon Gel Nail Enamel, High Roller (1 ea)",,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,,"Revlon Gel Nail Enamel, High Roller (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003026,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,L'Oreal Revitalift Triple Power LZR Day-Night Cream (50 mL),,,,1,Taxable Goods,"Catalog, Search",29.6576,,,,,,,/FK0003026.png,L'Oreal Revitalift Triple Power LZR Day-Night Cream (50 mL),/FK0003026.png,,/FK0003026.png,,/FK0003026.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003027,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Banana Boat Dry Balance Spray 50+ (170 g),,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0003027.png,Banana Boat Dry Balance Spray 50+ (170 g),/FK0003027.png,,/FK0003027.png,,/FK0003027.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003028,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Sally Hansen Insta-Dri Fast Dry Nail Color, Sand Storm (1 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,,"Sally Hansen Insta-Dri Fast Dry Nail Color, Sand Storm (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003029,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Axe 2in1 Shampoo and Conditioner, Phoenix (355 mL)",,,,1,Taxable Goods,"Catalog, Search",5.2704,,,,,,,/FK0003029.png,"Axe 2in1 Shampoo and Conditioner, Phoenix (355 mL)",/FK0003029.png,,/FK0003029.png,,/FK0003029.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003030,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Blistex Ultra-Rich Hydration Lip Protection (3.69 g),,,,1,Taxable Goods,"Catalog, Search",3.9636,,,,,,,/FK0003030.png,Blistex Ultra-Rich Hydration Lip Protection (3.69 g),/FK0003030.png,,/FK0003030.png,,/FK0003030.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003031,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Herbal Essences Naked Moisture Conditioner (300 mL),,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0003031.png,Herbal Essences Naked Moisture Conditioner (300 mL),/FK0003031.png,,/FK0003031.png,,/FK0003031.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003032,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Essence The Gel Nail Polish, 80 Jeans On (8 mL)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Essence The Gel Nail Polish, 80 Jeans On (8 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003033,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Hair Spray, Dual Texture (250 g)",,,,1,Taxable Goods,"Catalog, Search",19.4292,,,,,,,/FK0003033.png,"Hair Spray, Dual Texture (250 g)",/FK0003033.png,,/FK0003033.png,,/FK0003033.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003034,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,"Joe Fresh Nail Polish Remover, Regular (354 mL)",,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,,"Joe Fresh Nail Polish Remover, Regular (354 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003035,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Essie Nail Lacquer, Play Date (13.5 mL)",,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0003035.png,"Essie Nail Lacquer, Play Date (13.5 mL)",/FK0003035.png,,/FK0003035.png,,/FK0003035.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003036,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Joe Fresh Dual Sharpener (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.24,,,,,,,,Joe Fresh Dual Sharpener (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003037,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"L'Oreal Hair Expertise Colour Radiance Conditioner, Normal Coloured Hair (385 mL)",,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0003037.png,"L'Oreal Hair Expertise Colour Radiance Conditioner, Normal Coloured Hair (385 mL)",/FK0003037.png,,/FK0003037.png,,/FK0003037.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003038,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Elastics, 4mm (10 ea)",,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,,"Elastics, 4mm (10 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0003039,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"L'Oreal Studio LineMineral FX Melting Gel, Extra Strong Hold (150 mL)",,,,1,Taxable Goods,"Catalog, Search",6.6528,,,,,,,/FK0003039.png,"L'Oreal Studio LineMineral FX Melting Gel, Extra Strong Hold (150 mL)",/FK0003039.png,,/FK0003039.png,,/FK0003039.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
